date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-25,09,16,12,0.0,67,1024,99
2023-05-25,12,19,14,0.0,53,1024,65
2023-05-25,15,20,15,0.0,48,1024,83
2023-05-25,18,19,17,0.0,37,1024,8
2023-05-25,21,14,12,0.0,60,1026,6
2023-05-26,00,11,10,0.0,68,1025,4
2023-05-26,03,9,10,0.0,76,1026,4
2023-05-26,06,10,13,0.0,71,1027,0
2023-05-26,09,14,13,0.0,41,1027,0
2023-05-26,12,18,14,0.0,30,1027,3
2023-05-26,15,19,17,0.0,30,1026,19
2023-05-26,18,18,17,0.0,43,1027,57
2023-05-26,21,13,13,0.0,63,1028,48
2023-05-27,00,10,9,0.0,74,1028,3
2023-05-27,03,9,8,0.0,79,1028,0
2023-05-27,06,9,8,0.0,72,1029,0
2023-05-27,09,15,7,0.0,52,1028,6
2023-05-27,12,18,6,0.0,39,1027,14
2023-05-27,15,21,8,0.0,36,1025,7
2023-05-27,18,21,13,0.0,44,1024,7
2023-05-27,21,15,6,0.0,60,1025,3
2023-05-28,00,12,10,0.0,64,1024,6
2023-05-28,03,11,7,0.0,69,1024,0
2023-05-28,06,11,6,0.0,60,1024,0
2023-05-28,09,18,7,0.0,39,1023,0
2023-05-28,12,22,10,0.0,30,1021,1
2023-05-28,15,23,9,0.0,30,1021,4
2023-05-28,18,23,11,0.0,36,1020,12
2023-05-28,21,17,12,0.0,68,1022,12
2023-05-29,00,13,13,0.0,77,1021,36
2023-05-29,03,12,10,0.0,67,1021,87
2023-05-29,06,13,11,0.0,68,1022,75
2023-05-29,09,16,8,0.0,60,1023,13
2023-05-29,12,21,14,0.0,41,1022,22
2023-05-29,15,21,15,0.0,29,1021,9
2023-05-29,18,20,15,0.0,30,1021,17
2023-05-29,21,15,11,0.0,56,1023,11
2023-05-30,00,11,9,0.0,66,1022,2
2023-05-30,03,9,7,0.0,73,1022,6
2023-05-30,06,10,8,0.0,75,1023,8
2023-05-30,09,16,7,0.0,51,1024,5
2023-05-30,12,20,12,0.0,35,1024,3
2023-05-30,15,22,16,0.0,34,1023,1
2023-05-30,18,22,17,0.0,39,1024,1
2023-05-30,21,16,16,0.0,59,1026,2
2023-05-31,00,12,10,0.0,64,1026,5
2023-05-31,03,11,8,0.0,68,1026,0
2023-05-31,06,11,6,0.0,63,1026,0
2023-05-31,09,18,4,0.0,46,1026,3
2023-05-31,12,22,5,0.0,33,1024,16
2023-05-31,15,24,9,0.0,27,1022,6
2023-05-31,18,23,14,0.0,34,1021,100
2023-05-31,21,18,10,0.0,49,1021,72
2023-06-01,00,15,10,0.0,69,1020,100
2023-06-01,03,13,13,0.0,78,1019,5
2023-06-01,06,12,16,0.0,72,1018,100
2023-06-01,09,15,18,0.0,51,1018,2
2023-06-01,12,20,20,0.0,38,1016,6
2023-06-01,15,23,19,0.0,34,1015,0
2023-06-01,18,22,18,0.0,41,1014,2
2023-06-01,21,17,14,0.0,61,1015,0
2023-06-02,00,14,10,0.0,80,1017,28
2023-06-02,03,12,10,0.0,87,1017,28
2023-06-02,06,12,13,0.0,77,1019,98
2023-06-02,09,15,15,0.1,58,1020,89
2023-06-02,12,18,17,0.0,38,1021,14
2023-06-02,15,20,19,0.0,28,1021,9
2023-06-02,18,19,18,0.0,33,1022,7
2023-06-02,21,14,17,0.0,47,1023,1
2023-06-03,00,10,12,0.0,57,1025,9
2023-06-03,03,7,10,0.0,62,1024,100
2023-06-03,06,9,11,0.0,57,1025,19
2023-06-03,09,14,8,0.0,40,1025,22
2023-06-03,12,18,8,0.0,28,1023,16
2023-06-03,15,21,13,0.0,27,1022,18
2023-06-03,18,20,15,0.0,33,1021,14
2023-06-03,21,15,12,0.0,51,1022,20
2023-06-04,00,11,8,0.0,55,1023,4
2023-06-04,03,10,5,0.0,57,1023,5
2023-06-04,06,10,5,0.0,49,1023,0
2023-06-04,09,18,8,0.0,34,1023,0
2023-06-04,12,21,9,0.0,26,1023,0
2023-06-04,15,24,8,0.0,25,1022,6
2023-06-04,18,24,12,0.0,29,1022,3
2023-06-04,21,18,10,0.0,48,1023,3
2023-06-05,00,14,9,0.0,56,1023,9
2023-06-05,03,12,8,0.0,62,1023,7
2023-06-05,06,12,7,0.0,56,1023,6
2023-06-05,09,20,9,0.0,39,1022,7
2023-06-05,12,24,13,0.0,30,1022,23
2023-06-05,15,26,14,0.0,29,1020,17
2023-06-05,18,25,13,0.0,32,1019,18
2023-06-05,21,20,14,0.0,55,1020,14
2023-06-06,00,17,9,0.0,63,1020,91
2023-06-06,03,15,9,0.0,63,1019,33
2023-06-06,06,16,7,0.0,59,1020,49
2023-06-06,09,21,2,0.1,50,1020,80
2023-06-06,12,22,12,0.3,39,1019,81
2023-06-06,15,20,13,0.1,64,1020,81
2023-06-06,18,20,7,0.0,68,1019,95
2023-06-06,21,18,1,0.3,73,1020,85
2023-06-07,00,17,10,0.1,65,1020,70
2023-06-07,03,16,6,0.0,62,1019,47
2023-06-07,06,16,6,0.0,63,1020,53
2023-06-07,09,19,7,0.0,65,1020,71
2023-06-07,12,24,9,0.0,41,1019,26
2023-06-07,15,26,9,0.0,40,1018,45
2023-06-07,18,26,14,0.0,45,1017,44
2023-06-07,21,22,12,0.0,63,1018,32
2023-06-08,00,19,11,0.0,67,1018,59
2023-06-08,03,17,8,0.0,83,1018,61
2023-06-08,06,17,7,0.0,70,1018,58
2023-06-08,09,21,10,0.0,62,1018,89
2023-06-08,12,24,7,0.0,47,1017,47
2023-06-08,15,27,9,0.0,33,1015,44
2023-06-08,18,26,10,0.0,36,1015,51
2023-06-08,21,22,8,0.0,52,1016,78
2023-06-09,00,20,9,0.0,58,1016,44
2023-06-09,03,18,8,0.0,63,1016,30
2023-06-09,06,18,8,0.0,58,1016,11
2023-06-09,09,23,9,0.0,41,1016,12
2023-06-09,12,27,16,0.0,29,1015,44
2023-06-09,15,29,17,0.0,27,1015,18
2023-06-09,18,25,20,0.0,53,1016,16
2023-06-09,21,20,13,0.0,61,1017,28
2023-06-10,00,18,13,0.0,71,1017,17
2023-06-10,03,16,13,0.0,77,1018,17
2023-06-10,06,18,14,0.0,70,1018,14
2023-06-10,09,21,17,0.0,56,1019,30
2023-06-10,12,27,16,0.0,38,1019,47
2023-06-10,15,28,21,0.0,28,1018,16
2023-06-10,18,27,22,0.0,31,1018,10
2023-06-10,21,22,18,0.0,47,1020,11
2023-06-11,00,19,17,0.0,51,1021,16
2023-06-11,03,16,15,0.0,56,1021,3
2023-06-11,06,16,15,0.0,58,1022,0
2023-06-11,09,21,17,0.0,48,1022,0
2023-06-11,12,26,15,0.0,29,1022,5
2023-06-11,15,27,16,0.0,25,1021,8
2023-06-11,18,26,15,0.0,27,1021,6
2023-06-11,21,21,14,0.0,36,1022,3
2023-06-12,00,19,15,0.0,48,1022,5
2023-06-12,03,16,14,0.0,50,1022,23
2023-06-12,06,15,14,0.0,54,1023,41
2023-06-12,09,21,15,0.0,42,1022,7
2023-06-12,12,24,19,0.0,28,1021,16
2023-06-12,15,26,19,0.0,23,1020,6
2023-06-12,18,24,15,0.0,27,1019,10
2023-06-12,21,20,12,0.0,39,1020,6
2023-06-13,00,17,6,0.0,44,1019,9
2023-06-13,03,15,10,0.0,52,1019,10
2023-06-13,06,14,12,0.0,62,1020,11
2023-06-13,09,18,15,0.0,44,1020,31
2023-06-13,12,21,21,0.0,44,1019,100
2023-06-13,15,21,22,0.0,48,1019,77
2023-06-13,18,19,19,0.0,46,1019,100
2023-06-13,21,17,13,0.0,54,1019,100
2023-06-14,00,14,13,0.0,77,1019,45
2023-06-14,03,13,11,0.0,86,1019,40
2023-06-14,06,14,10,0.0,75,1020,34
2023-06-14,09,15,13,0.0,68,1020,55
2023-06-14,12,21,17,0.0,44,1019,68
2023-06-14,15,23,18,0.0,37,1018,88
2023-06-14,18,21,13,0.0,46,1018,46
2023-06-14,21,19,11,0.0,57,1020,30
2023-06-15,00,15,5,0.0,70,1019,49
2023-06-15,03,13,6,0.0,80,1019,53
2023-06-15,06,14,8,0.0,76,1019,100
2023-06-15,09,15,7,0.2,73,1020,89
2023-06-15,12,19,6,0.0,55,1019,49
2023-06-15,15,20,16,0.1,50,1018,75
2023-06-15,18,21,16,0.0,43,1017,32
2023-06-15,21,18,7,0.0,57,1017,31
2023-06-16,00,14,9,0.0,87,1017,81
2023-06-16,03,14,9,0.0,82,1016,76
2023-06-16,06,14,10,0.0,71,1016,66
2023-06-16,09,17,7,0.1,63,1016,75
2023-06-16,12,20,17,0.5,49,1016,100
2023-06-16,15,19,21,0.2,58,1016,70
2023-06-16,18,18,13,0.1,71,1015,100
2023-06-16,21,15,10,0.3,81,1015,100
2023-06-17,00,14,9,0.0,90,1014,62
2023-06-17,03,14,10,0.0,89,1014,27
2023-06-17,06,14,12,0.0,82,1014,48
2023-06-17,09,19,13,0.1,67,1014,80
2023-06-17,12,22,11,0.4,57,1013,81
2023-06-17,15,23,19,0.2,44,1013,80
2023-06-17,18,21,5,1.8,50,1012,87
2023-06-17,21,19,3,0.0,67,1014,15
2023-06-18,00,15,6,0.0,90,1014,81
2023-06-18,03,14,4,0.0,90,1015,5
2023-06-18,06,15,3,0.0,81,1015,8
2023-06-18,09,20,5,0.0,57,1015,9
2023-06-18,12,24,8,0.0,40,1015,100
2023-06-18,15,26,6,0.0,37,1014,24
2023-06-18,18,26,5,0.0,37,1014,32
2023-06-18,21,21,9,0.0,53,1014,15
2023-06-19,00,18,9,0.0,67,1015,17
2023-06-19,03,16,9,0.0,70,1015,11
2023-06-19,06,17,12,0.0,66,1014,55
2023-06-19,09,24,13,0.7,48,1014,81
2023-06-19,12,24,12,0.0,49,1014,100
2023-06-19,15,28,12,0.0,42,1013,36
2023-06-19,18,27,10,0.0,41,1012,30
2023-06-19,21,23,9,0.0,60,1013,85
2023-06-20,00,20,7,0.0,65,1014,40
2023-06-20,03,19,7,0.0,69,1014,15
2023-06-20,06,21,5,0.0,71,1014,17
2023-06-20,09,24,9,0.3,53,1014,85
2023-06-20,12,27,8,0.0,40,1014,47
2023-06-20,15,27,9,0.2,42,1013,56
2023-06-20,18,25,7,0.0,71,1012,81
2023-06-20,21,23,11,0.0,72,1012,86
2023-06-21,00,20,9,0.0,89,1012,82
2023-06-21,03,20,12,0.0,88,1012,46
2023-06-21,06,21,13,0.0,87,1013,42
2023-06-21,09,25,18,0.0,62,1015,50
2023-06-21,12,28,19,0.1,45,1016,82
2023-06-21,15,29,17,0.0,39,1016,45
2023-06-21,18,29,14,0.0,41,1016,23
2023-06-21,21,24,10,0.0,56,1018,48
2023-06-22,00,22,13,0.0,68,1019,45
2023-06-22,03,20,10,0.0,74,1020,74
2023-06-22,06,19,8,0.0,68,1020,71
2023-06-22,09,24,9,0.0,50,1020,46
2023-06-22,12,27,10,0.0,44,1019,86
2023-06-22,15,28,13,0.0,47,1017,55
2023-06-22,18,29,15,0.0,48,1015,53
2023-06-22,21,24,18,0.1,67,1013,77
2023-06-23,00,19,16,1.2,85,1013,75
2023-06-23,03,19,12,0.2,94,1012,100
2023-06-23,06,19,5,1.2,94,1013,100
2023-06-23,09,18,14,1.4,91,1014,100
2023-06-23,12,17,18,0.3,89,1016,100
2023-06-23,15,17,16,2.3,92,1018,100
2023-06-23,18,17,17,0.6,92,1020,74
2023-06-23,21,15,10,0.8,91,1021,71
2023-06-24,00,15,10,0.0,95,1023,33
2023-06-24,03,15,9,0.0,95,1023,21
2023-06-24,06,15,11,0.0,86,1024,20
2023-06-24,09,20,12,0.0,55,1024,0
2023-06-24,12,23,13,0.0,37,1023,5
2023-06-24,15,25,14,0.0,35,1022,44
2023-06-24,18,25,14,0.0,41,1022,46
2023-06-24,21,21,7,0.0,55,1022,44
2023-06-25,00,18,5,0.0,61,1022,41
2023-06-25,03,17,6,0.0,63,1021,64
2023-06-25,06,18,6,0.0,61,1021,88
2023-06-25,09,20,7,0.0,59,1020,30
2023-06-25,12,24,7,0.2,50,1019,74
2023-06-25,15,26,6,0.0,39,1018,35
2023-06-25,18,26,10,0.0,46,1017,83
2023-06-25,21,23,7,0.0,58,1017,56
2023-06-26,00,21,5,0.0,70,1017,32
2023-06-26,03,19,5,0.0,72,1016,51
2023-06-26,06,19,6,0.0,71,1015,43
2023-06-26,09,23,9,0.0,60,1015,24
2023-06-26,12,29,13,0.0,36,1013,62
2023-06-26,15,30,16,0.0,39,1011,55
2023-06-26,18,24,20,0.0,84,1013,83
2023-06-26,21,19,17,0.0,70,1015,6
2023-06-27,00,17,14,0.0,69,1015,49
2023-06-27,03,15,18,0.0,79,1016,39
2023-06-27,06,15,19,0.0,80,1017,77
2023-06-27,09,18,21,0.2,59,1017,73
2023-06-27,12,21,24,0.1,43,1016,100
2023-06-27,15,20,17,0.8,48,1015,78
2023-06-27,18,19,18,1.7,50,1014,73
2023-06-27,21,17,15,0.0,63,1015,75
2023-06-28,00,14,14,0.0,83,1015,79
2023-06-28,03,13,15,0.0,89,1015,18
2023-06-28,06,13,18,0.0,84,1015,20
2023-06-28,09,18,22,0.0,57,1016,66
2023-06-28,12,20,18,0.0,54,1016,62
2023-06-28,15,22,15,0.0,46,1015,53
2023-06-28,18,21,15,0.0,55,1016,53
2023-06-28,21,19,9,0.0,64,1017,18
2023-06-29,00,17,7,0.0,66,1017,18
2023-06-29,03,15,7,0.0,74,1017,11
2023-06-29,06,15,5,0.0,65,1018,7
2023-06-29,09,21,6,0.0,48,1017,6
2023-06-29,12,24,8,0.0,37,1016,20
2023-06-29,15,25,7,0.0,33,1014,29
2023-06-29,18,25,9,0.0,38,1013,31
2023-06-29,21,22,3,0.0,57,1013,34
2023-06-30,00,20,9,0.0,78,1012,72
2023-06-30,03,19,6,0.3,89,1011,98
2023-06-30,06,19,8,0.2,88,1011,64
2023-06-30,09,20,11,0.0,78,1011,90
2023-06-30,12,21,11,0.2,84,1010,100
2023-06-30,15,19,12,0.2,87,1010,98
2023-06-30,18,19,13,0.0,81,1011,83
2023-06-30,21,18,5,0.0,86,1011,76
2023-07-01,00,17,6,0.0,77,1009,46
2023-07-01,03,17,5,0.0,80,1009,35
2023-07-01,06,17,6,0.0,72,1008,11
2023-07-01,09,20,16,0.0,46,1007,15
2023-07-01,12,24,22,0.0,39,1005,45
2023-07-01,15,24,19,0.0,45,1003,45
2023-07-01,18,21,18,0.0,68,1003,100
2023-07-01,21,17,19,0.1,92,1004,100
2023-07-02,00,16,18,0.0,92,1005,100
2023-07-02,03,16,16,0.0,89,1005,49
2023-07-02,06,16,17,0.0,82,1006,22
2023-07-02,09,18,21,0.0,62,1006,18
2023-07-02,12,20,23,0.0,49,1006,46
2023-07-02,15,23,31,0.0,31,1006,14
2023-07-02,18,22,22,0.0,37,1007,20
2023-07-02,21,18,12,0.0,52,1009,22
2023-07-03,00,16,14,0.0,58,1009,3
2023-07-03,03,14,13,0.0,63,1009,24
2023-07-03,06,15,15,0.0,60,1008,12
2023-07-03,09,20,21,0.1,42,1008,75
2023-07-03,12,22,24,0.0,36,1008,26
2023-07-03,15,23,26,0.0,36,1009,25
2023-07-03,18,21,23,0.0,41,1009,23
2023-07-03,21,17,18,0.0,56,1011,9
2023-07-04,00,17,13,0.0,59,1010,21
2023-07-04,03,15,16,0.0,67,1010,13
2023-07-04,06,16,19,0.0,63,1011,24
2023-07-04,09,20,23,0.0,46,1012,42
2023-07-04,12,20,20,0.0,46,1012,100
2023-07-04,15,21,22,0.0,44,1013,43
2023-07-04,18,22,19,0.0,41,1014,25
2023-07-04,21,18,9,0.0,56,1015,23
2023-07-05,00,16,11,0.0,56,1013,85
2023-07-05,03,14,14,0.0,58,1010,46
2023-07-05,06,16,15,0.0,60,1009,54
2023-07-05,09,18,19,0.0,88,1010,100
2023-07-05,12,21,19,0.5,53,1011,72
2023-07-05,15,24,27,0.1,37,1012,78
2023-07-05,18,22,24,0.0,45,1014,16
2023-07-05,21,19,10,0.0,55,1015,9
2023-07-06,00,15,11,0.0,62,1016,9
2023-07-06,03,14,8,0.0,69,1016,21
2023-07-06,06,15,10,0.0,66,1017,18
2023-07-06,09,20,13,0.0,52,1018,17
2023-07-06,12,22,14,0.0,42,1018,75
2023-07-06,15,22,14,0.0,41,1019,34
2023-07-06,18,23,13,0.0,41,1019,20
2023-07-06,21,18,4,0.0,56,1020,15
2023-07-07,00,16,5,0.0,60,1021,11
2023-07-07,03,15,5,0.0,66,1022,10
2023-07-07,06,15,4,0.0,60,1022,10
2023-07-07,09,22,4,0.0,42,1023,6
2023-07-07,12,26,6,0.0,31,1023,23
2023-07-07,15,27,3,0.0,27,1022,14
2023-07-07,18,29,3,0.0,28,1021,10
2023-07-07,21,22,8,0.0,42,1022,11
2023-07-08,00,19,9,0.0,50,1022,3
2023-07-08,03,16,8,0.0,55,1022,3
2023-07-08,06,15,8,0.0,54,1022,0
2023-07-08,09,24,8,0.0,39,1022,0
2023-07-08,12,29,6,0.0,26,1021,6
2023-07-08,15,31,3,0.0,22,1020,5
2023-07-08,18,30,4,0.0,24,1019,5
2023-07-08,21,24,13,0.0,41,1020,6
2023-07-09,00,20,12,0.0,50,1021,9
2023-07-09,03,19,10,0.0,56,1021,9
2023-07-09,06,18,10,0.0,52,1021,10
2023-07-09,09,25,9,0.0,36,1021,8
2023-07-09,12,30,8,0.0,27,1020,7
2023-07-09,15,32,5,0.0,23,1019,5
2023-07-09,18,32,14,0.0,27,1018,12
2023-07-09,21,26,13,0.0,39,1018,13
2023-07-10,00,23,13,0.0,48,1019,22
2023-07-10,03,23,4,0.0,49,1019,50
2023-07-10,06,22,4,0.1,70,1018,75
2023-07-10,09,24,8,0.1,65,1019,56
2023-07-10,12,28,10,0.3,53,1018,100
2023-07-10,15,26,18,1.6,67,1017,94
2023-07-10,18,23,19,0.0,79,1017,83
2023-07-10,21,21,10,0.0,87,1019,84
2023-07-11,00,19,11,0.0,64,1019,12
2023-07-11,03,17,5,0.0,70,1019,6
2023-07-11,06,19,6,0.0,65,1018,4
2023-07-11,09,24,11,0.0,46,1018,4
2023-07-11,12,27,9,0.0,34,1015,13
2023-07-11,15,31,9,0.0,31,1013,23
2023-07-11,18,31,11,0.0,33,1011,17
2023-07-11,21,25,17,0.0,47,1009,7
2023-07-12,00,23,19,0.0,44,1010,30
2023-07-12,03,22,14,0.0,68,1008,79
2023-07-12,06,21,15,0.0,81,1007,77
2023-07-12,09,24,25,0.0,63,1008,100
2023-07-12,12,26,22,0.0,53,1009,100
2023-07-12,15,28,25,0.0,28,1009,10
2023-07-12,18,27,21,0.0,31,1010,20
2023-07-12,21,23,16,0.0,42,1012,10
2023-07-13,00,19,8,0.0,61,1013,34
2023-07-13,03,19,6,0.0,60,1014,100
2023-07-13,06,18,8,0.0,59,1014,11
2023-07-13,09,23,14,0.0,43,1014,19
2023-07-13,12,25,21,0.0,31,1014,24
2023-07-13,15,26,21,0.0,29,1014,100
2023-07-13,18,25,21,0.1,36,1015,89
2023-07-13,21,20,11,0.0,50,1017,14
2023-07-14,00,17,13,0.0,63,1017,17
2023-07-14,03,16,10,0.0,75,1018,9
2023-07-14,06,16,9,0.0,69,1018,27
2023-07-14,09,21,10,0.0,48,1018,29
2023-07-14,12,25,10,0.0,34,1016,33
2023-07-14,15,26,12,0.0,28,1015,47
2023-07-14,18,26,9,0.0,30,1014,33
2023-07-14,21,22,10,0.0,45,1014,75
2023-07-15,00,19,14,0.0,54,1014,16
2023-07-15,03,18,10,0.0,57,1013,13
2023-07-15,06,20,10,0.0,56,1012,16
2023-07-15,09,26,15,0.0,33,1011,14
2023-07-15,12,32,18,0.0,23,1010,6
2023-07-15,15,36,16,0.0,21,1009,47
2023-07-15,18,33,16,0.0,31,1008,47
2023-07-15,21,28,9,0.0,40,1008,14
2023-07-16,00,24,11,0.0,68,1010,17
2023-07-16,03,22,13,0.0,82,1012,55
2023-07-16,06,20,15,0.7,93,1013,70
2023-07-16,09,24,20,0.2,58,1013,81
2023-07-16,12,27,21,0.0,32,1014,24
2023-07-16,15,29,21,0.0,24,1013,6
2023-07-16,18,29,17,0.0,24,1014,6
2023-07-16,21,24,9,0.0,40,1015,4
2023-07-17,00,20,3,0.0,42,1016,5
2023-07-17,03,18,8,0.0,46,1016,5
2023-07-17,06,19,8,0.0,44,1016,6
2023-07-17,09,24,14,0.0,33,1016,16
2023-07-17,12,27,19,0.0,28,1015,47
2023-07-17,15,28,25,0.0,24,1014,50
2023-07-17,18,26,21,0.0,30,1015,19
2023-07-17,21,22,17,0.0,42,1017,62
2023-07-18,00,18,14,0.1,61,1019,78
2023-07-18,03,16,12,0.0,67,1020,3
2023-07-18,06,16,13,0.0,67,1021,3
2023-07-18,09,20,17,0.0,47,1021,8
2023-07-18,12,23,15,0.0,34,1019,47
2023-07-18,15,25,15,0.0,27,1017,19
2023-07-18,18,25,12,0.0,29,1015,19
2023-07-18,21,21,6,0.0,41,1015,8
2023-07-19,00,18,8,0.0,53,1014,11
2023-07-19,03,17,4,0.0,52,1012,47
2023-07-19,06,17,3,0.0,50,1012,48
2023-07-19,09,23,10,0.0,39,1011,25
2023-07-19,12,27,14,0.0,32,1010,35
2023-07-19,15,25,18,0.0,35,1010,32
2023-07-19,18,23,17,0.6,43,1010,91
2023-07-19,21,19,12,0.1,59,1011,80
2023-07-20,00,17,6,0.0,74,1010,100
2023-07-20,03,16,15,0.0,84,1010,79
2023-07-20,06,15,17,0.0,84,1011,100
2023-07-20,09,17,19,0.2,55,1012,74
2023-07-20,12,20,21,0.0,45,1012,95
2023-07-20,15,21,16,0.0,39,1013,46
2023-07-20,18,20,14,0.0,43,1012,31
2023-07-20,21,18,9,0.0,49,1013,17
2023-07-21,00,16,4,0.0,62,1013,19
2023-07-21,03,14,4,0.0,68,1013,18
2023-07-21,06,16,4,0.0,62,1012,32
2023-07-21,09,20,7,0.1,47,1011,94
2023-07-21,12,21,4,0.0,42,1011,59
2023-07-21,15,20,11,0.2,47,1010,100
2023-07-21,18,19,9,0.0,58,1010,46
2023-07-21,21,16,8,0.3,67,1011,70
2023-07-22,00,15,9,0.0,80,1012,45
2023-07-22,03,15,10,0.0,77,1011,45
2023-07-22,06,15,13,0.0,69,1012,29
2023-07-22,09,18,20,0.0,49,1013,58
2023-07-22,12,22,19,0.1,37,1013,64
2023-07-22,15,22,18,0.1,37,1012,100
2023-07-22,18,22,16,0.0,39,1012,78
2023-07-22,21,19,7,0.0,53,1013,72
2023-07-23,00,18,9,0.0,51,1012,51
2023-07-23,03,16,9,0.0,56,1010,90
2023-07-23,06,18,11,0.0,52,1010,74
2023-07-23,09,19,5,0.0,51,1008,62
2023-07-23,12,22,13,0.0,41,1008,79
2023-07-23,15,25,21,0.0,56,1008,100
2023-07-23,18,23,20,0.0,61,1008,51
2023-07-23,21,20,13,0.0,69,1008,99
2023-07-24,00,19,11,0.0,67,1008,93
2023-07-24,03,18,11,0.3,65,1007,60
2023-07-24,06,18,15,0.5,77,1007,86
2023-07-24,09,21,15,0.0,66,1005,25
2023-07-24,12,27,21,0.0,34,1004,47
2023-07-24,15,25,27,0.5,66,1003,74
2023-07-24,18,24,16,0.0,54,1001,84
2023-07-24,21,20,10,2.5,74,1002,81
2023-07-25,00,18,18,0.0,74,1002,13
2023-07-25,03,16,17,0.0,79,1002,34
2023-07-25,06,16,17,0.0,77,1004,99
2023-07-25,09,18,16,0.0,64,1005,100
2023-07-25,12,22,18,0.0,45,1004,59
2023-07-25,15,20,15,0.0,50,1004,100
2023-07-25,18,22,14,0.0,42,1004,28
2023-07-25,21,18,15,0.0,53,1006,23
2023-07-26,00,16,14,0.0,60,1007,84
2023-07-26,03,13,15,0.0,68,1008,53
2023-07-26,06,13,16,0.0,75,1010,51
2023-07-26,09,18,19,0.0,52,1010,91
2023-07-26,12,20,18,0.0,42,1010,100
2023-07-26,15,20,18,0.0,41,1010,31
2023-07-26,18,20,10,0.8,39,1010,86
2023-07-26,21,18,5,0.0,51,1011,38
2023-07-27,00,15,13,0.0,63,1012,25
2023-07-27,03,13,13,0.0,81,1012,21
2023-07-27,06,14,11,0.0,80,1012,9
2023-07-27,09,18,12,0.0,50,1012,18
2023-07-27,12,22,12,0.0,33,1011,35
2023-07-27,15,22,18,0.1,28,1008,100
2023-07-27,18,19,14,0.3,65,1009,100
2023-07-27,21,17,18,1.5,78,1008,100
2023-07-28,00,15,13,1.4,95,1005,100
2023-07-28,03,16,16,0.9,95,1004,100
2023-07-28,06,17,15,1.1,95,1004,100
2023-07-28,09,18,17,0.2,91,1005,100
2023-07-28,12,20,22,0.1,73,1006,94
2023-07-28,15,21,20,0.1,55,1006,90
2023-07-28,18,23,13,0.0,68,1007,82
2023-07-28,21,19,6,0.0,82,1008,55
2023-07-29,00,17,9,0.0,92,1008,30
2023-07-29,03,17,10,0.0,94,1008,45
2023-07-29,06,17,10,0.0,90,1009,42
2023-07-29,09,22,14,0.0,72,1008,83
2023-07-29,12,22,8,0.2,77,1007,87
2023-07-29,15,22,15,1.6,63,1008,80
2023-07-29,18,22,15,0.1,53,1008,78
2023-07-29,21,19,11,0.0,77,1009,85
2023-07-30,00,17,11,0.0,87,1009,85
2023-07-30,03,16,12,0.0,90,1010,29
2023-07-30,06,17,13,0.0,85,1011,16
2023-07-30,09,21,16,0.0,60,1011,47
2023-07-30,12,24,20,0.0,38,1010,47
2023-07-30,15,26,26,0.0,32,1010,48
2023-07-30,18,23,20,0.0,38,1010,28
2023-07-30,21,19,16,0.3,55,1012,86
2023-07-31,00,17,10,0.0,68,1012,18
2023-07-31,03,16,13,0.0,73,1010,61
2023-07-31,06,16,15,1.1,84,1009,100
2023-07-31,09,16,18,0.5,89,1008,100
2023-07-31,12,17,19,0.2,83,1008,100
2023-07-31,15,19,20,0.1,87,1007,100
2023-07-31,18,19,17,0.0,84,1007,83
2023-07-31,21,17,17,0.0,88,1006,79
2023-08-01,00,17,17,0.3,94,1005,100
2023-08-01,03,16,15,2.1,95,1002,100
2023-08-01,06,16,15,0.1,93,1001,100
2023-08-01,09,18,18,3.2,86,999,100
2023-08-01,12,19,16,0.3,87,999,100
2023-08-01,15,21,19,0.2,74,998,78
2023-08-01,18,20,17,0.3,75,999,75
2023-08-01,21,16,15,0.0,86,1001,74
2023-08-02,00,15,16,0.0,86,1003,84
2023-08-02,03,15,16,0.0,87,1003,52
2023-08-02,06,14,13,0.0,86,1002,18
2023-08-02,09,19,18,0.1,63,1001,53
2023-08-02,12,22,21,0.1,53,999,85
2023-08-02,15,20,19,0.1,81,999,100
2023-08-02,18,18,20,1.1,86,997,100
2023-08-02,21,18,19,0.0,86,996,71
2023-08-03,00,18,21,0.4,90,996,53
2023-08-03,03,16,18,0.0,88,997,45
2023-08-03,06,17,22,0.0,79,998,44
2023-08-03,09,20,30,0.1,59,999,92
2023-08-03,12,21,24,0.1,60,999,100
2023-08-03,15,22,28,0.6,57,1001,100
2023-08-03,18,21,26,0.2,61,1002,65
2023-08-03,21,19,20,0.0,68,1004,100
2023-08-04,00,18,21,0.0,73,1005,94
2023-08-04,03,17,18,0.0,77,1006,100
2023-08-04,06,16,14,0.0,84,1008,100
2023-08-04,09,20,17,0.1,65,1010,99
2023-08-04,12,22,18,0.0,54,1011,94
2023-08-04,15,23,16,0.0,48,1012,68
2023-08-04,18,22,10,0.0,50,1012,32
2023-08-04,21,19,6,0.0,62,1014,17
2023-08-05,00,17,7,0.0,74,1014,10
2023-08-05,03,15,8,0.0,83,1014,15
2023-08-05,06,15,9,0.0,86,1015,41
2023-08-05,09,19,9,0.0,68,1015,100
2023-08-05,12,22,4,0.0,53,1014,100
2023-08-05,15,22,6,0.0,49,1012,89
2023-08-05,18,21,9,0.0,56,1011,42
2023-08-05,21,18,9,0.0,74,1011,72
2023-08-06,00,16,12,0.1,86,1010,87
