date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-25,15,36,20,0.0,28,1009,7
2023-05-25,18,31,20,0.0,41,1011,6
2023-05-25,21,26,15,0.0,67,1013,3
2023-05-26,00,24,16,0.0,75,1012,10
2023-05-26,03,23,14,0.0,83,1011,21
2023-05-26,06,23,13,0.1,84,1013,83
2023-05-26,09,29,17,0.2,52,1014,82
2023-05-26,12,34,21,0.2,35,1012,88
2023-05-26,15,34,22,0.5,30,1011,84
2023-05-26,18,30,19,0.0,40,1012,0
2023-05-26,21,26,14,0.0,66,1013,0
2023-05-27,00,24,12,0.0,78,1012,9
2023-05-27,03,23,10,0.0,85,1011,16
2023-05-27,06,22,12,0.0,87,1012,23
2023-05-27,09,29,18,0.0,45,1013,0
2023-05-27,12,35,20,0.0,28,1011,4
2023-05-27,15,35,19,0.0,29,1009,5
2023-05-27,18,31,19,0.0,41,1010,8
2023-05-27,21,26,13,0.0,63,1012,3
2023-05-28,00,25,11,0.0,79,1011,23
2023-05-28,03,23,9,0.0,83,1010,6
2023-05-28,06,23,11,0.0,82,1011,2
2023-05-28,09,30,15,0.0,40,1012,0
2023-05-28,12,36,18,0.0,28,1010,4
2023-05-28,15,38,20,0.1,23,1008,84
2023-05-28,18,33,21,0.0,37,1009,0
2023-05-28,21,27,16,0.0,55,1010,2
2023-05-29,00,25,15,0.0,65,1010,4
2023-05-29,03,24,12,0.0,74,1010,4
2023-05-29,06,24,8,0.0,79,1011,4
2023-05-29,09,30,11,0.0,42,1012,3
2023-05-29,12,38,11,0.0,25,1009,6
2023-05-29,15,40,12,0.8,18,1006,84
2023-05-29,18,34,18,0.0,34,1008,70
2023-05-29,21,29,12,0.0,54,1010,73
2023-05-30,00,27,8,0.0,54,1011,5
2023-05-30,03,25,6,0.0,64,1010,4
2023-05-30,06,26,5,0.0,66,1011,8
2023-05-30,09,31,6,0.0,45,1012,32
2023-05-30,12,37,9,0.0,27,1010,15
2023-05-30,15,39,12,0.0,20,1007,15
2023-05-30,18,33,14,0.0,28,1008,19
2023-05-30,21,29,10,0.0,54,1010,80
2023-05-31,00,27,7,0.0,57,1010,4
2023-05-31,03,25,6,0.0,72,1010,4
2023-05-31,06,26,7,0.0,73,1011,9
2023-05-31,09,31,6,0.0,41,1012,12
2023-05-31,12,38,8,0.0,24,1009,11
2023-05-31,15,40,11,0.2,18,1005,77
2023-05-31,18,34,20,0.0,44,1008,13
2023-05-31,21,28,12,0.0,60,1010,5
2023-06-01,00,28,9,0.0,47,1009,4
2023-06-01,03,26,7,0.0,55,1009,4
2023-06-01,06,25,5,0.0,57,1010,3
2023-06-01,09,32,13,0.0,37,1011,3
2023-06-01,12,39,12,0.0,21,1008,5
2023-06-01,15,39,17,0.1,19,1006,86
2023-06-01,18,33,21,0.0,43,1007,5
2023-06-01,21,29,12,0.0,50,1010,5
2023-06-02,00,26,11,0.0,56,1010,0
2023-06-02,03,24,13,0.0,73,1009,0
2023-06-02,06,24,9,0.0,75,1010,0
2023-06-02,09,31,12,0.0,34,1011,0
2023-06-02,12,37,18,0.0,25,1010,2
2023-06-02,15,38,22,0.0,22,1007,0
2023-06-02,18,33,20,0.0,37,1009,0
2023-06-02,21,26,13,0.0,65,1011,0
2023-06-03,00,24,11,0.0,77,1010,2
2023-06-03,03,23,10,0.0,84,1009,13
2023-06-03,06,24,8,0.0,85,1010,17
2023-06-03,09,30,17,0.0,50,1011,0
2023-06-03,12,37,19,0.0,27,1008,3
2023-06-03,15,38,20,0.6,25,1006,89
2023-06-03,18,32,21,0.0,44,1007,4
2023-06-03,21,28,16,0.0,62,1010,0
2023-06-04,00,25,11,0.0,72,1009,0
2023-06-04,03,24,12,0.0,82,1009,13
2023-06-04,06,24,12,0.0,83,1010,9
2023-06-04,09,30,15,0.2,51,1011,71
2023-06-04,12,35,17,0.0,36,1009,11
2023-06-04,15,34,18,0.0,30,1006,25
2023-06-04,18,31,17,0.0,45,1007,72
2023-06-04,21,27,11,0.0,65,1011,80
2023-06-05,00,26,12,0.0,71,1009,88
2023-06-05,03,25,9,0.0,77,1008,81
2023-06-05,06,25,10,0.0,78,1009,12
2023-06-05,09,30,14,0.0,52,1010,7
2023-06-05,12,36,18,0.1,35,1008,71
2023-06-05,15,35,19,0.2,30,1005,83
2023-06-05,18,31,17,0.0,49,1007,73
2023-06-05,21,27,14,0.0,60,1009,77
2023-06-06,00,25,12,0.0,72,1009,18
2023-06-06,03,25,12,0.0,73,1008,8
2023-06-06,06,25,10,0.0,76,1009,21
2023-06-06,09,30,14,0.0,49,1010,5
2023-06-06,12,36,16,0.0,34,1008,9
2023-06-06,15,37,17,0.2,32,1005,80
2023-06-06,18,33,17,0.0,41,1006,9
2023-06-06,21,28,14,0.0,57,1008,78
2023-06-07,00,25,10,0.0,66,1008,4
2023-06-07,03,23,14,0.1,78,1008,83
2023-06-07,06,23,9,0.0,83,1009,15
2023-06-07,09,30,14,0.0,47,1009,6
2023-06-07,12,36,16,0.0,30,1007,6
2023-06-07,15,36,17,0.1,28,1005,70
2023-06-07,18,32,20,0.0,43,1006,7
2023-06-07,21,26,16,0.0,67,1009,6
2023-06-08,00,25,13,0.0,69,1010,0
2023-06-08,03,23,10,0.0,79,1010,12
2023-06-08,06,24,8,0.0,83,1011,16
2023-06-08,09,30,12,0.0,54,1011,2
2023-06-08,12,34,15,0.0,34,1009,8
2023-06-08,15,35,16,0.8,28,1006,79
2023-06-08,18,30,20,0.0,52,1007,74
2023-06-08,21,27,14,0.0,65,1010,88
2023-06-09,00,25,13,0.0,76,1009,18
2023-06-09,03,24,11,0.0,77,1008,17
2023-06-09,06,24,8,0.0,84,1009,35
2023-06-09,09,29,14,0.0,57,1009,3
2023-06-09,12,34,15,0.1,39,1007,72
2023-06-09,15,34,20,1.5,38,1005,50
2023-06-09,18,30,19,0.0,53,1006,85
2023-06-09,21,27,16,0.0,71,1008,20
2023-06-10,00,25,14,0.0,76,1007,16
2023-06-10,03,24,13,0.0,79,1006,26
2023-06-10,06,25,9,0.0,83,1007,57
2023-06-10,09,29,14,0.0,60,1008,32
2023-06-10,12,35,20,0.0,43,1006,25
2023-06-10,15,33,23,0.2,47,1005,85
2023-06-10,18,30,23,0.0,55,1006,20
2023-06-10,21,26,16,0.0,67,1008,10
2023-06-11,00,26,6,0.0,68,1006,45
2023-06-11,03,26,9,0.0,70,1005,53
2023-06-11,06,26,6,0.0,70,1006,46
2023-06-11,09,28,16,0.0,54,1007,46
2023-06-11,12,33,21,0.0,41,1005,47
2023-06-11,15,31,26,0.5,42,1004,76
2023-06-11,18,29,22,0.0,50,1004,29
2023-06-11,21,26,16,0.0,62,1007,20
2023-06-12,00,26,17,0.0,68,1006,6
2023-06-12,03,25,13,0.0,74,1005,17
2023-06-12,06,25,9,0.0,75,1005,13
2023-06-12,09,29,21,0.0,56,1007,44
2023-06-12,12,34,29,0.0,40,1005,15
2023-06-12,15,35,28,0.0,36,1004,10
2023-06-12,18,29,23,0.0,53,1005,18
2023-06-12,21,27,20,0.0,66,1007,24
2023-06-13,00,26,15,0.0,68,1007,46
2023-06-13,03,25,15,0.0,73,1006,62
2023-06-13,06,25,9,0.0,75,1006,16
2023-06-13,09,29,20,0.1,57,1008,85
2023-06-13,12,34,30,0.1,43,1006,75
2023-06-13,15,32,27,0.2,44,1005,75
2023-06-13,18,29,22,0.0,59,1007,20
2023-06-13,21,26,19,0.0,71,1008,15
2023-06-14,00,25,20,0.1,76,1008,78
2023-06-14,03,25,18,0.0,78,1007,22
2023-06-14,06,24,14,0.0,79,1008,28
2023-06-14,09,27,28,0.1,61,1009,85
2023-06-14,12,33,29,0.8,43,1007,77
2023-06-14,15,32,29,0.0,43,1007,20
2023-06-14,18,29,25,0.1,59,1007,80
2023-06-14,21,26,17,0.0,74,1009,46
2023-06-15,00,25,17,0.0,77,1008,20
2023-06-15,03,24,17,0.1,79,1007,82
2023-06-15,06,25,18,0.1,77,1008,77
2023-06-15,09,28,24,0.2,62,1009,74
2023-06-15,12,33,30,0.0,49,1008,30
2023-06-15,15,33,30,0.3,42,1006,88
2023-06-15,18,29,26,0.0,62,1008,30
2023-06-15,21,26,23,0.0,75,1009,68
2023-06-16,00,25,17,0.0,76,1009,24
2023-06-16,03,25,21,0.0,78,1007,38
2023-06-16,06,25,23,0.1,78,1008,80
2023-06-16,09,28,26,0.4,60,1009,71
2023-06-16,12,32,35,0.1,50,1007,86
2023-06-16,15,32,30,0.2,51,1006,88
2023-06-16,18,29,24,0.3,62,1008,73
2023-06-16,21,25,21,0.3,74,1009,59
2023-06-17,00,24,18,0.1,78,1008,57
2023-06-17,03,24,14,0.4,81,1007,78
2023-06-17,06,24,14,0.2,81,1008,78
2023-06-17,09,29,21,0.3,61,1009,80
2023-06-17,12,33,26,0.2,48,1007,87
2023-06-17,15,31,26,0.3,47,1006,70
2023-06-17,18,29,22,0.1,63,1008,82
2023-06-17,21,26,16,0.0,74,1009,40
2023-06-18,00,25,15,0.1,77,1008,70
2023-06-18,03,25,14,0.1,79,1008,86
2023-06-18,06,25,15,0.1,80,1008,87
2023-06-18,09,28,21,0.3,64,1009,72
2023-06-18,12,31,24,0.5,51,1008,79
2023-06-18,15,32,23,0.5,48,1007,79
2023-06-18,18,29,20,0.1,59,1007,82
2023-06-18,21,26,12,0.0,74,1008,18
2023-06-19,00,25,10,0.0,77,1009,27
2023-06-19,03,24,13,0.0,82,1008,26
2023-06-19,06,23,12,0.1,85,1009,85
2023-06-19,09,29,19,0.1,60,1009,88
2023-06-19,12,33,23,0.0,44,1007,28
2023-06-19,15,34,21,0.0,38,1006,14
2023-06-19,18,30,20,0.0,49,1007,32
2023-06-19,21,27,14,0.0,64,1008,23
2023-06-20,00,25,10,0.1,75,1007,89
2023-06-20,03,24,12,0.1,79,1006,87
2023-06-20,06,24,11,0.0,79,1007,16
2023-06-20,09,29,18,0.1,54,1008,83
2023-06-20,12,34,21,0.0,40,1006,17
2023-06-20,15,33,21,0.2,37,1004,70
2023-06-20,18,30,22,0.1,49,1005,73
2023-06-20,21,26,15,0.0,64,1007,17
2023-06-21,00,26,11,0.1,68,1008,85
2023-06-21,03,25,9,0.0,72,1006,4
2023-06-21,06,24,10,0.0,74,1007,19
2023-06-21,09,29,17,0.0,51,1008,7
2023-06-21,12,34,19,0.0,38,1006,14
2023-06-21,15,35,20,0.2,35,1004,78
2023-06-21,18,30,20,0.0,49,1006,32
2023-06-21,21,27,14,0.0,66,1008,5
2023-06-22,00,25,12,0.0,75,1008,14
2023-06-22,03,24,10,0.0,80,1007,22
2023-06-22,06,23,11,0.0,83,1008,18
2023-06-22,09,28,17,0.3,55,1009,73
2023-06-22,12,34,19,0.0,40,1007,19
2023-06-22,15,35,23,0.0,33,1005,46
2023-06-22,18,30,22,0.0,51,1006,20
2023-06-22,21,26,15,0.0,73,1009,8
2023-06-23,00,24,12,0.0,82,1008,45
2023-06-23,03,24,11,0.0,84,1007,66
2023-06-23,06,24,13,0.1,83,1008,66
2023-06-23,09,28,15,0.0,59,1009,36
2023-06-23,12,34,19,0.2,42,1007,74
2023-06-23,15,31,20,0.3,46,1006,73
2023-06-23,18,29,19,0.2,54,1007,89
2023-06-23,21,26,15,0.0,75,1008,16
2023-06-24,00,24,12,0.0,79,1007,30
2023-06-24,03,23,10,0.3,84,1006,77
2023-06-24,06,23,10,0.1,85,1007,51
2023-06-24,09,28,13,0.2,59,1008,79
2023-06-24,12,30,18,0.9,45,1006,72
2023-06-24,15,29,18,4.1,49,1005,86
2023-06-24,18,26,17,0.6,56,1005,76
2023-06-24,21,25,13,0.7,75,1007,60
2023-06-25,00,24,12,0.2,79,1008,54
2023-06-25,03,23,14,0.6,81,1007,61
2023-06-25,06,23,10,0.7,81,1007,57
2023-06-25,09,25,13,0.7,71,1008,81
2023-06-25,12,26,14,1.5,67,1008,72
2023-06-25,15,25,14,1.9,63,1006,85
2023-06-25,18,24,12,1.7,71,1007,57
2023-06-25,21,24,12,1.2,77,1008,70
2023-06-26,00,23,13,0.8,85,1007,59
2023-06-26,03,23,16,1.0,86,1006,72
2023-06-26,06,23,13,1.4,86,1007,83
2023-06-26,09,24,16,1.1,87,1009,91
2023-06-26,12,26,15,0.7,74,1008,70
2023-06-26,15,25,13,1.0,74,1007,92
2023-06-26,18,23,11,0.4,82,1008,74
2023-06-26,21,23,10,0.3,82,1009,61
2023-06-27,00,24,14,0.1,76,1007,51
2023-06-27,03,23,17,0.7,85,1006,80
2023-06-27,06,23,12,0.4,85,1007,85
2023-06-27,09,24,15,0.8,71,1008,50
2023-06-27,12,26,18,2.4,62,1007,88
2023-06-27,15,25,18,3.4,71,1006,62
2023-06-27,18,24,16,2.0,79,1007,51
2023-06-27,21,25,13,1.9,77,1009,81
2023-06-28,00,23,11,0.7,91,1008,100
2023-06-28,03,23,12,1.4,89,1007,95
2023-06-28,06,23,12,2.2,89,1008,100
2023-06-28,09,23,12,2.7,89,1010,100
2023-06-28,12,23,14,1.0,89,1009,100
2023-06-28,15,23,14,3.6,90,1007,96
2023-06-28,18,23,10,2.1,94,1008,100
2023-06-28,21,23,12,2.9,91,1009,100
2023-06-29,00,24,18,1.6,86,1008,73
2023-06-29,03,23,19,1.7,85,1007,70
2023-06-29,06,23,16,1.3,86,1008,73
2023-06-29,09,24,15,2.2,82,1009,70
2023-06-29,12,26,19,1.9,78,1008,100
2023-06-29,15,26,21,5.0,77,1007,100
2023-06-29,18,25,18,2.9,82,1007,95
2023-06-29,21,24,17,0.6,85,1009,98
2023-06-30,00,23,17,2.3,88,1008,100
2023-06-30,03,23,19,1.5,89,1007,100
2023-06-30,06,23,18,1.4,86,1008,71
2023-06-30,09,25,20,4.0,81,1009,93
2023-06-30,12,24,22,2.5,85,1009,100
2023-06-30,15,24,16,2.4,90,1008,100
2023-06-30,18,23,17,4.5,91,1008,100
2023-06-30,21,23,17,2.7,89,1009,99
2023-07-01,00,23,16,2.6,88,1008,83
2023-07-01,03,23,16,1.3,89,1007,88
2023-07-01,06,23,14,0.7,88,1008,67
2023-07-01,09,25,20,0.4,81,1010,100
2023-07-01,12,26,19,1.7,77,1009,92
2023-07-01,15,26,20,0.8,78,1008,90
2023-07-01,18,25,19,0.6,84,1009,94
2023-07-01,21,24,14,0.6,87,1010,89
2023-07-02,00,23,15,0.9,89,1009,84
2023-07-02,03,23,13,0.7,88,1008,83
2023-07-02,06,23,13,0.6,90,1009,86
2023-07-02,09,24,14,0.5,86,1010,84
2023-07-02,12,26,19,1.5,79,1009,94
2023-07-02,15,26,16,0.3,78,1007,96
2023-07-02,18,25,15,0.6,85,1008,93
2023-07-02,21,24,12,0.1,89,1009,86
2023-07-03,00,24,16,0.1,86,1008,61
2023-07-03,03,23,15,0.1,87,1006,91
2023-07-03,06,23,12,0.2,90,1007,90
2023-07-03,09,24,11,1.1,86,1009,90
2023-07-03,12,28,17,0.1,74,1007,87
2023-07-03,15,28,18,0.2,69,1005,74
2023-07-03,18,26,14,0.3,79,1006,91
2023-07-03,21,25,10,0.0,86,1007,78
2023-07-04,00,24,11,0.3,91,1007,98
2023-07-04,03,24,11,0.0,91,1005,86
2023-07-04,06,23,10,0.0,91,1006,71
2023-07-04,09,27,12,0.1,72,1006,70
2023-07-04,12,30,15,1.6,62,1005,59
2023-07-04,15,27,17,2.1,66,1003,65
2023-07-04,18,25,15,1.3,74,1003,72
2023-07-04,21,25,12,0.3,82,1004,64
2023-07-05,00,24,11,0.1,85,1003,83
2023-07-05,03,24,11,0.1,86,1003,87
2023-07-05,06,23,10,0.0,89,1003,93
2023-07-05,09,25,14,0.1,75,1005,76
2023-07-05,12,27,12,0.2,70,1003,96
2023-07-05,15,27,15,2.4,71,1002,81
2023-07-05,18,25,12,1.0,80,1003,72
2023-07-05,21,24,12,1.8,82,1004,56
2023-07-06,00,23,11,0.1,90,1004,100
2023-07-06,03,23,11,0.7,88,1003,100
2023-07-06,06,23,12,1.1,91,1004,100
2023-07-06,09,24,14,2.6,86,1006,91
2023-07-06,12,24,12,4.7,86,1005,100
2023-07-06,15,23,13,3.6,91,1004,100
2023-07-06,18,23,15,0.8,91,1005,100
2023-07-06,21,23,17,1.0,91,1007,100
2023-07-07,00,23,13,0.6,91,1006,99
2023-07-07,03,23,10,1.3,93,1004,100
2023-07-07,06,23,14,2.8,90,1006,100
2023-07-07,09,23,9,4.7,93,1007,100
2023-07-07,12,24,14,1.8,91,1006,100
2023-07-07,15,24,21,3.7,89,1005,100
2023-07-07,18,24,22,1.9,88,1006,100
2023-07-07,21,23,19,1.0,90,1007,96
2023-07-08,00,23,13,1.0,93,1007,100
2023-07-08,03,23,14,0.7,93,1005,99
2023-07-08,06,23,15,0.3,91,1007,100
2023-07-08,09,23,13,1.6,90,1009,100
2023-07-08,12,25,19,0.9,84,1008,95
2023-07-08,15,26,24,0.6,76,1006,88
2023-07-08,18,25,21,0.2,84,1008,84
2023-07-08,21,24,15,0.1,86,1009,91
2023-07-09,00,23,15,0.6,89,1008,100
2023-07-09,03,23,15,0.2,88,1006,100
2023-07-09,06,23,14,0.7,88,1007,100
2023-07-09,09,25,16,0.7,82,1009,96
2023-07-09,12,27,22,0.2,73,1008,100
2023-07-09,15,26,24,0.4,75,1007,100
2023-07-09,18,25,20,0.2,80,1007,97
2023-07-09,21,23,11,0.1,84,1009,95
2023-07-10,00,23,14,0.1,86,1008,82
2023-07-10,03,23,13,0.0,87,1006,93
2023-07-10,06,23,10,0.1,88,1007,85
2023-07-10,09,25,16,0.4,79,1008,88
2023-07-10,12,28,21,0.6,65,1007,54
2023-07-10,15,28,24,0.5,67,1006,85
2023-07-10,18,25,21,0.3,77,1007,83
2023-07-10,21,23,14,0.1,82,1009,52
2023-07-11,00,23,13,0.0,85,1009,62
2023-07-11,03,22,13,0.1,86,1007,58
2023-07-11,06,22,10,0.2,88,1008,69
2023-07-11,09,26,16,0.3,69,1009,86
2023-07-11,12,28,19,0.5,59,1008,89
2023-07-11,15,27,20,0.3,59,1006,69
2023-07-11,18,26,16,0.2,70,1007,73
2023-07-11,21,24,13,0.1,78,1009,86
2023-07-12,00,23,12,0.1,85,1008,67
2023-07-12,03,22,12,0.1,87,1006,62
2023-07-12,06,22,10,0.2,88,1007,80
2023-07-12,09,25,13,0.2,73,1008,100
2023-07-12,12,26,12,0.1,72,1007,54
2023-07-12,15,27,12,0.5,63,1006,76
2023-07-12,18,25,11,0.2,73,1006,100
2023-07-12,21,24,10,0.0,80,1008,51
2023-07-13,00,22,10,0.1,88,1007,55
2023-07-13,03,22,10,0.1,89,1006,70
2023-07-13,06,22,11,0.4,89,1007,75
2023-07-13,09,25,14,0.2,74,1008,73
2023-07-13,12,28,17,0.4,57,1007,70
2023-07-13,15,28,19,2.0,55,1006,78
2023-07-13,18,25,15,0.7,67,1007,74
2023-07-13,21,24,11,0.6,75,1009,52
2023-07-14,00,23,11,0.2,87,1008,70
2023-07-14,03,23,12,0.6,87,1007,75
2023-07-14,06,23,13,0.2,89,1008,81
2023-07-14,09,24,15,0.2,80,1010,87
2023-07-14,12,27,17,1.7,65,1009,67
2023-07-14,15,26,18,1.8,69,1008,72
2023-07-14,18,24,14,1.6,81,1009,79
2023-07-14,21,24,15,0.6,85,1010,72
2023-07-15,00,23,14,0.4,86,1010,82
2023-07-15,03,22,16,0.2,87,1008,52
2023-07-15,06,22,14,0.3,88,1009,77
2023-07-15,09,26,13,0.2,69,1010,73
2023-07-15,12,27,16,0.4,61,1009,51
2023-07-15,15,27,18,0.2,64,1008,62
2023-07-15,18,25,15,0.5,74,1008,87
2023-07-15,21,23,14,0.1,85,1010,80
2023-07-16,00,23,14,0.3,85,1009,84
2023-07-16,03,22,15,0.6,88,1007,88
2023-07-16,06,22,14,0.3,88,1008,70
2023-07-16,09,24,14,0.7,77,1009,74
2023-07-16,12,25,16,1.4,78,1008,87
2023-07-16,15,23,13,0.5,83,1007,88
2023-07-16,18,23,12,0.1,88,1008,100
2023-07-16,21,22,9,0.2,89,1009,86
2023-07-17,00,22,12,0.3,89,1008,100
2023-07-17,03,22,14,0.4,90,1007,100
2023-07-17,06,22,13,0.2,89,1008,88
2023-07-17,09,22,13,0.2,87,1009,97
2023-07-17,12,24,19,1.4,80,1008,71
2023-07-17,15,25,19,0.9,75,1006,85
2023-07-17,18,24,17,0.5,83,1007,64
2023-07-17,21,23,15,0.9,87,1009,90
2023-07-18,00,23,17,0.8,89,1007,98
2023-07-18,03,23,16,0.9,88,1006,95
2023-07-18,06,23,15,0.7,88,1007,94
2023-07-18,09,24,19,2.4,81,1009,89
2023-07-18,12,25,18,2.9,71,1007,88
2023-07-18,15,25,20,4.6,81,1006,83
2023-07-18,18,23,17,2.4,89,1007,97
2023-07-18,21,22,14,1.4,90,1008,100
2023-07-19,00,22,16,0.8,92,1006,100
2023-07-19,03,21,18,2.1,94,1004,90
2023-07-19,06,22,14,2.2,92,1005,100
2023-07-19,09,22,12,2.6,92,1007,98
2023-07-19,12,23,15,2.3,89,1005,94
2023-07-19,15,23,17,1.5,90,1004,100
2023-07-19,18,22,15,1.0,93,1004,97
2023-07-19,21,22,12,1.1,93,1005,100
2023-07-20,00,22,18,2.5,91,1004,100
2023-07-20,03,22,18,2.5,92,1003,97
2023-07-20,06,22,16,1.5,93,1004,99
2023-07-20,09,23,17,2.5,90,1006,86
2023-07-20,12,23,16,1.1,90,1005,100
2023-07-20,15,24,18,1.8,88,1004,98
2023-07-20,18,24,17,1.0,89,1005,77
2023-07-20,21,23,16,0.6,92,1006,90
2023-07-21,00,22,14,0.9,92,1005,100
2023-07-21,03,22,14,0.4,95,1004,100
2023-07-21,06,22,13,0.4,94,1006,98
2023-07-21,09,22,11,1.1,94,1007,100
2023-07-21,12,23,13,3.2,91,1007,100
2023-07-21,15,23,17,3.3,88,1006,91
2023-07-21,18,23,18,1.0,92,1006,100
2023-07-21,21,22,14,1.8,94,1008,100
2023-07-22,00,22,15,2.9,96,1007,100
2023-07-22,03,22,18,3.0,91,1006,100
2023-07-22,06,22,13,2.5,92,1007,100
2023-07-22,09,22,12,1.3,92,1008,100
2023-07-22,12,24,18,2.4,86,1007,96
2023-07-22,15,23,16,2.2,88,1005,85
2023-07-22,18,23,16,1.4,92,1005,100
2023-07-22,21,23,14,2.0,91,1007,97
2023-07-23,00,23,16,1.9,92,1006,100
2023-07-23,03,23,10,2.3,93,1004,100
2023-07-23,06,23,7,4.5,97,1005,100
2023-07-23,09,23,13,4.4,95,1008,100
2023-07-23,12,23,15,3.4,94,1007,100
2023-07-23,15,23,13,3.4,94,1006,100
2023-07-23,18,23,23,2.5,91,1006,93
2023-07-23,21,23,21,1.5,91,1008,100
2023-07-24,00,23,21,2.3,93,1006,100
2023-07-24,03,23,19,2.8,94,1005,100
2023-07-24,06,22,16,1.9,95,1006,100
2023-07-24,09,23,17,2.0,93,1007,100
2023-07-24,12,23,18,2.3,92,1006,100
2023-07-24,15,23,17,2.2,93,1005,100
2023-07-24,18,23,15,1.7,92,1006,100
2023-07-24,21,23,12,2.2,93,1007,100
2023-07-25,00,22,17,1.8,92,1007,100
2023-07-25,03,22,17,1.0,92,1005,100
2023-07-25,06,22,14,2.2,94,1007,100
2023-07-25,09,23,10,1.4,95,1008,100
2023-07-25,12,23,11,1.6,93,1008,100
2023-07-25,15,23,13,3.0,91,1007,93
2023-07-25,18,23,10,4.4,94,1007,95
2023-07-25,21,22,11,1.0,96,1009,100
2023-07-26,00,22,16,1.5,92,1008,100
2023-07-26,03,22,15,1.0,96,1007,100
2023-07-26,06,22,12,1.9,90,1008,79
2023-07-26,09,22,14,2.4,93,1010,100
2023-07-26,12,23,15,2.1,92,1009,100
2023-07-26,15,24,17,3.9,88,1007,80
2023-07-26,18,23,13,4.9,94,1008,100
2023-07-26,21,23,15,3.6,94,1009,100
2023-07-27,00,22,14,1.4,96,1009,100
2023-07-27,03,22,13,2.6,96,1007,100
2023-07-27,06,23,10,3.0,96,1008,100
2023-07-27,09,23,10,3.4,94,1009,100
2023-07-27,12,23,11,3.9,95,1009,100
2023-07-27,15,23,15,3.1,93,1007,100
2023-07-27,18,23,14,1.0,94,1008,100
2023-07-27,21,23,17,0.5,93,1009,100
2023-07-28,00,22,19,2.3,93,1008,100
2023-07-28,03,22,21,1.7,92,1007,100
2023-07-28,06,22,19,2.3,92,1008,100
2023-07-28,09,22,14,2.1,95,1010,100
2023-07-28,12,24,18,1.4,94,1009,100
2023-07-28,15,22,18,1.8,95,1008,100
2023-07-28,18,22,20,1.8,92,1008,100
2023-07-28,21,22,16,1.3,92,1009,97
2023-07-29,00,22,18,0.8,90,1008,80
2023-07-29,03,22,16,0.4,89,1007,77
2023-07-29,06,22,11,0.5,91,1009,79
2023-07-29,09,25,19,0.6,78,1010,97
2023-07-29,12,25,18,0.9,72,1009,84
2023-07-29,15,25,17,0.9,70,1008,66
2023-07-29,18,24,18,0.9,82,1009,67
2023-07-29,21,23,15,0.4,88,1010,100
2023-07-30,00,22,19,0.5,89,1009,100
2023-07-30,03,22,18,0.6,88,1008,73
2023-07-30,06,22,15,0.5,90,1008,99
2023-07-30,09,23,13,1.0,91,1010,100
2023-07-30,12,25,19,1.0,82,1008,100
2023-07-30,15,25,19,0.7,80,1007,100
2023-07-30,18,24,18,1.3,86,1007,100
2023-07-30,21,23,15,0.8,90,1008,100
2023-07-31,00,22,13,0.7,91,1008,96
2023-07-31,03,22,14,0.5,93,1006,100
2023-07-31,06,22,13,0.8,93,1008,100
2023-07-31,09,22,12,3.3,94,1009,100
2023-07-31,12,24,12,1.3,94,1009,100
2023-07-31,15,24,14,1.3,94,1007,100
2023-07-31,18,23,16,0.3,92,1007,97
2023-07-31,21,23,17,0.4,91,1009,100
2023-08-01,00,22,15,0.4,91,1008,100
2023-08-01,03,22,17,0.4,91,1006,100
2023-08-01,06,23,17,0.5,88,1008,100
2023-08-01,09,24,17,0.8,85,1009,92
2023-08-01,12,28,24,0.4,71,1007,80
2023-08-01,15,26,22,0.5,76,1006,92
2023-08-01,18,24,18,0.3,85,1007,78
2023-08-01,21,23,19,0.3,87,1009,100
2023-08-02,00,23,18,0.3,89,1007,85
2023-08-02,03,23,17,0.4,88,1006,83
2023-08-02,06,23,19,0.2,88,1007,100
2023-08-02,09,24,21,0.5,80,1009,90
2023-08-02,12,27,26,0.5,75,1008,99
2023-08-02,15,25,20,0.6,82,1007,95
2023-08-02,18,24,16,0.3,88,1007,100
2023-08-02,21,23,21,0.2,88,1008,97
2023-08-03,00,23,21,0.9,89,1007,100
2023-08-03,03,23,20,0.5,89,1006,96
2023-08-03,06,23,20,0.5,90,1007,90
2023-08-03,09,24,22,0.4,85,1009,81
2023-08-03,12,25,27,0.5,80,1008,90
2023-08-03,15,25,21,0.4,83,1007,95
2023-08-03,18,24,19,0.4,86,1008,78
2023-08-03,21,23,20,0.4,87,1009,92
2023-08-04,00,23,20,0.4,88,1008,74
2023-08-04,03,22,18,0.3,89,1006,69
2023-08-04,06,22,16,0.6,90,1007,86
2023-08-04,09,24,17,0.8,82,1010,83
2023-08-04,12,26,23,0.2,74,1009,88
2023-08-04,15,25,23,0.5,81,1008,92
2023-08-04,18,24,19,0.2,84,1009,95
2023-08-04,21,23,19,0.1,87,1010,86
2023-08-05,00,23,17,0.4,84,1010,100
2023-08-05,03,23,19,0.5,87,1009,100
2023-08-05,06,22,17,0.5,88,1010,88
2023-08-05,09,24,20,0.7,79,1012,87
2023-08-05,12,26,22,0.6,74,1011,93
2023-08-05,15,27,23,0.2,71,1009,78
2023-08-05,18,24,18,0.1,81,1010,51
2023-08-05,21,23,17,0.4,86,1011,68
2023-08-06,00,23,17,0.5,86,1010,57
2023-08-06,03,22,17,0.2,86,1009,72
2023-08-06,06,22,15,0.4,87,1009,86
