date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-25,15,37,21,0.0,52,1000,0
2023-05-25,18,29,25,3.5,82,1002,81
2023-05-25,21,28,12,0.0,67,1008,81
2023-05-26,00,25,9,4.4,78,1006,74
2023-05-26,03,25,10,0.0,79,1005,6
2023-05-26,06,27,10,0.0,75,1007,7
2023-05-26,09,31,12,0.1,68,1008,70
2023-05-26,12,35,10,0.1,50,1006,89
2023-05-26,15,35,14,0.0,44,1002,61
2023-05-26,18,26,18,7.3,84,1007,71
2023-05-26,21,26,8,2.0,78,1009,75
2023-05-27,00,27,10,0.0,65,1005,6
2023-05-27,03,26,9,0.0,70,1005,9
2023-05-27,06,28,9,0.0,64,1007,7
2023-05-27,09,31,5,0.9,46,1008,70
2023-05-27,12,37,10,0.2,35,1005,83
2023-05-27,15,35,12,1.3,37,1002,82
2023-05-27,18,31,13,0.0,58,1004,84
2023-05-27,21,28,3,0.0,70,1005,89
2023-05-28,00,27,12,0.0,79,1005,8
2023-05-28,03,27,8,0.0,87,1004,15
2023-05-28,06,28,11,0.1,78,1006,82
2023-05-28,09,33,11,0.1,47,1007,84
2023-05-28,12,37,5,0.0,30,1005,44
2023-05-28,15,35,8,0.1,47,1004,85
2023-05-28,18,29,15,0.3,65,1006,70
2023-05-28,21,28,7,0.0,58,1006,6
2023-05-29,00,28,9,0.0,69,1006,6
2023-05-29,03,28,6,0.0,73,1006,8
2023-05-29,06,29,8,0.0,63,1008,8
2023-05-29,09,35,8,0.0,33,1008,11
2023-05-29,12,39,6,0.0,23,1005,8
2023-05-29,15,38,8,0.0,21,1003,24
2023-05-29,18,34,12,0.0,37,1004,16
2023-05-29,21,32,16,0.1,54,1006,84
2023-05-30,00,30,13,0.0,63,1006,5
2023-05-30,03,29,10,0.0,68,1006,4
2023-05-30,06,31,11,0.0,58,1008,5
2023-05-30,09,36,9,0.0,33,1008,4
2023-05-30,12,39,6,0.0,24,1004,5
2023-05-30,15,39,7,0.0,22,1002,30
2023-05-30,18,34,15,0.1,37,1003,75
2023-05-30,21,32,18,0.0,58,1005,4
2023-05-31,00,30,15,0.0,65,1004,6
2023-05-31,03,29,11,0.0,67,1004,10
2023-05-31,06,31,14,0.0,56,1006,7
2023-05-31,09,36,13,0.0,32,1006,8
2023-05-31,12,40,10,0.0,23,1003,41
2023-05-31,15,39,14,0.0,31,1001,14
2023-05-31,18,34,20,0.3,48,1001,78
2023-05-31,21,31,21,0.0,69,1003,8
2023-06-01,00,31,14,0.0,67,1002,5
2023-06-01,03,30,11,0.0,69,1002,6
2023-06-01,06,32,15,0.0,60,1003,5
2023-06-01,09,37,12,0.0,34,1004,5
2023-06-01,12,41,8,0.4,22,1001,72
2023-06-01,15,41,12,0.0,26,999,11
2023-06-01,18,35,19,0.0,54,1000,4
2023-06-01,21,31,20,0.0,77,1002,9
2023-06-02,00,30,17,0.0,78,1002,20
2023-06-02,03,30,16,0.0,74,1001,2
2023-06-02,06,31,18,0.0,65,1003,1
2023-06-02,09,37,14,0.0,33,1004,0
2023-06-02,12,42,4,0.0,17,1001,10
2023-06-02,15,41,17,0.0,26,999,5
2023-06-02,18,34,24,0.0,50,1002,2
2023-06-02,21,31,19,0.0,69,1002,0
2023-06-03,00,30,14,0.0,69,1003,1
2023-06-03,03,29,12,0.0,74,1002,0
2023-06-03,06,31,22,0.0,63,1004,0
2023-06-03,09,37,18,0.0,35,1005,0
2023-06-03,12,42,16,0.1,24,1003,83
2023-06-03,15,40,16,0.0,27,1001,13
2023-06-03,18,33,19,0.0,44,1002,6
2023-06-03,21,31,22,0.0,66,1004,5
2023-06-04,00,30,17,0.0,70,1003,2
2023-06-04,03,29,12,0.0,77,1004,2
2023-06-04,06,31,17,0.0,66,1005,2
2023-06-04,09,36,17,0.0,34,1005,0
2023-06-04,12,41,15,0.0,23,1002,10
2023-06-04,15,40,19,0.3,29,1000,73
2023-06-04,18,33,21,0.0,54,1001,4
2023-06-04,21,30,21,0.0,71,1003,3
2023-06-05,00,30,14,0.0,77,1002,3
2023-06-05,03,29,12,0.0,81,1002,3
2023-06-05,06,31,15,0.0,55,1004,1
2023-06-05,09,37,12,0.0,31,1004,0
2023-06-05,12,40,11,0.1,21,1001,84
2023-06-05,15,41,15,0.1,22,998,70
2023-06-05,18,34,18,0.0,50,1000,4
2023-06-05,21,31,18,0.0,71,1002,0
2023-06-06,00,29,15,0.0,75,1002,4
2023-06-06,03,29,10,0.0,80,1002,6
2023-06-06,06,31,19,0.0,68,1003,7
2023-06-06,09,37,15,0.0,30,1003,4
2023-06-06,12,41,12,0.2,19,1000,71
2023-06-06,15,41,13,0.0,21,997,12
2023-06-06,18,36,17,0.0,44,1000,8
2023-06-06,21,31,17,0.0,67,1002,4
2023-06-07,00,30,13,0.0,69,1002,5
2023-06-07,03,30,10,0.0,71,1001,3
2023-06-07,06,32,13,0.0,58,1002,4
2023-06-07,09,38,11,0.0,32,1003,4
2023-06-07,12,39,11,0.3,23,1000,81
2023-06-07,15,41,14,0.0,26,997,11
2023-06-07,18,35,18,0.0,51,1000,4
2023-06-07,21,31,18,0.0,68,1003,3
2023-06-08,00,30,15,0.0,71,1002,2
2023-06-08,03,29,10,0.0,76,1001,2
2023-06-08,06,31,15,0.0,69,1003,3
2023-06-08,09,36,14,0.0,38,1003,2
2023-06-08,12,40,15,0.0,26,1000,6
2023-06-08,15,38,17,0.0,31,997,19
2023-06-08,18,35,22,0.0,52,999,5
2023-06-08,21,31,19,0.0,71,1001,5
2023-06-09,00,31,15,0.0,73,1001,99
2023-06-09,03,30,12,0.0,78,999,52
2023-06-09,06,31,14,0.0,69,1001,59
2023-06-09,09,35,16,0.0,41,1001,46
2023-06-09,12,38,14,0.0,29,998,24
2023-06-09,15,37,18,0.0,25,995,19
2023-06-09,18,33,22,0.0,52,996,11
2023-06-09,21,31,17,0.0,72,999,21
2023-06-10,00,30,15,0.0,77,998,72
2023-06-10,03,30,18,0.0,79,998,53
2023-06-10,06,30,17,0.0,70,999,39
2023-06-10,09,34,16,0.0,40,999,23
2023-06-10,12,38,13,0.0,27,997,17
2023-06-10,15,38,20,0.0,29,994,19
2023-06-10,18,34,21,0.0,53,996,14
2023-06-10,21,31,19,0.0,72,999,12
2023-06-11,00,29,10,0.0,71,999,44
2023-06-11,03,28,9,0.0,76,999,26
2023-06-11,06,31,15,0.0,75,1000,40
2023-06-11,09,35,16,0.0,46,999,6
2023-06-11,12,38,15,0.0,33,996,21
2023-06-11,15,38,14,0.6,30,993,80
2023-06-11,18,33,16,0.2,58,996,84
2023-06-11,21,31,15,0.0,72,999,9
2023-06-12,00,30,16,0.0,76,998,8
2023-06-12,03,30,13,0.0,79,998,10
2023-06-12,06,31,16,0.0,73,998,12
2023-06-12,09,36,17,0.0,42,998,4
2023-06-12,12,39,17,0.0,32,996,18
2023-06-12,15,40,15,0.1,29,993,80
2023-06-12,18,29,21,2.4,69,997,72
2023-06-12,21,31,19,0.0,58,999,62
2023-06-13,00,30,14,0.0,79,999,31
2023-06-13,03,30,15,0.0,79,997,11
2023-06-13,06,31,22,0.0,77,998,17
2023-06-13,09,37,19,0.0,51,998,5
2023-06-13,12,41,11,0.0,33,996,14
2023-06-13,15,36,17,0.8,46,994,54
2023-06-13,18,29,22,0.0,72,994,84
2023-06-13,21,30,16,0.0,69,999,70
2023-06-14,00,31,20,0.0,74,997,13
2023-06-14,03,30,20,0.0,80,996,20
2023-06-14,06,32,20,0.0,76,998,31
2023-06-14,09,38,17,0.0,36,998,4
2023-06-14,12,43,9,0.0,17,995,8
2023-06-14,15,40,18,0.0,23,994,31
2023-06-14,18,36,19,0.0,50,995,5
2023-06-14,21,32,22,0.0,72,998,5
2023-06-15,00,31,20,0.0,72,997,7
2023-06-15,03,31,22,0.0,74,997,17
2023-06-15,06,33,15,0.0,54,998,10
2023-06-15,09,39,13,0.0,23,998,11
2023-06-15,12,42,18,0.0,17,995,11
2023-06-15,15,40,22,0.0,25,994,17
2023-06-15,18,36,12,0.0,32,996,49
2023-06-15,21,33,21,0.0,48,998,7
2023-06-16,00,31,20,0.0,71,999,10
2023-06-16,03,31,20,0.0,72,998,13
2023-06-16,06,32,19,0.0,67,999,19
2023-06-16,09,38,16,0.0,34,999,10
2023-06-16,12,42,14,0.0,21,996,27
2023-06-16,15,40,21,0.0,35,995,30
2023-06-16,18,35,27,0.0,64,997,5
2023-06-16,21,32,25,0.0,72,1000,5
2023-06-17,00,31,18,0.0,74,1000,14
2023-06-17,03,30,19,0.0,75,999,12
2023-06-17,06,32,24,0.0,68,1001,9
2023-06-17,09,36,23,0.0,44,1002,12
2023-06-17,12,40,24,0.0,37,1000,11
2023-06-17,15,38,25,0.0,42,996,11
2023-06-17,18,34,23,0.0,63,1000,6
2023-06-17,21,31,19,0.0,76,1002,40
2023-06-18,00,31,23,0.0,75,1002,39
2023-06-18,03,30,21,0.0,79,1001,53
2023-06-18,06,31,20,0.0,72,1003,24
2023-06-18,09,36,26,0.0,44,1003,9
2023-06-18,12,38,23,0.1,37,1001,77
2023-06-18,15,38,26,0.0,42,998,7
2023-06-18,18,34,28,0.0,63,998,75
2023-06-18,21,29,14,0.0,78,1005,56
2023-06-19,00,30,23,0.0,77,1002,36
2023-06-19,03,29,18,0.0,80,1001,62
2023-06-19,06,31,17,0.0,75,1002,79
2023-06-19,09,36,22,0.0,49,1003,34
2023-06-19,12,35,20,0.0,43,1001,26
2023-06-19,15,35,21,0.0,45,999,17
2023-06-19,18,33,20,0.0,63,999,11
2023-06-19,21,30,22,0.0,75,1002,71
2023-06-20,00,30,18,0.0,75,1002,67
2023-06-20,03,30,17,0.0,78,1001,41
2023-06-20,06,31,21,0.0,71,1002,17
2023-06-20,09,35,19,0.0,50,1002,62
2023-06-20,12,37,23,0.0,40,1000,47
2023-06-20,15,36,23,0.0,42,998,33
2023-06-20,18,33,24,0.0,56,999,8
2023-06-20,21,31,24,0.0,72,1002,59
2023-06-21,00,30,23,0.0,76,1002,80
2023-06-21,03,30,19,0.0,78,1001,44
2023-06-21,06,31,19,0.0,74,1002,18
2023-06-21,09,34,15,0.0,55,1003,27
2023-06-21,12,37,20,0.0,40,1001,44
2023-06-21,15,36,21,0.0,43,998,40
2023-06-21,18,33,22,0.0,55,1000,14
2023-06-21,21,31,18,0.0,72,1004,37
2023-06-22,00,29,16,0.5,78,1003,74
2023-06-22,03,29,12,0.0,78,1002,29
2023-06-22,06,30,16,0.0,72,1003,30
2023-06-22,09,33,14,0.2,52,1004,87
2023-06-22,12,35,9,2.0,43,1001,81
2023-06-22,15,31,13,0.0,59,1001,76
2023-06-22,18,30,16,0.0,67,1001,63
2023-06-22,21,29,16,0.0,75,1003,98
2023-06-23,00,29,11,0.1,79,1003,84
2023-06-23,03,28,11,0.5,81,1002,89
2023-06-23,06,28,14,0.0,75,1003,22
2023-06-23,09,32,13,0.0,53,1004,12
2023-06-23,12,35,13,0.0,42,1001,71
2023-06-23,15,33,17,0.1,53,999,81
2023-06-23,18,31,12,0.0,58,1000,45
2023-06-23,21,29,10,0.6,66,1002,86
2023-06-24,00,29,8,0.0,77,1001,34
2023-06-24,03,28,8,0.2,82,1000,73
2023-06-24,06,28,8,0.1,77,1002,70
2023-06-24,09,32,10,0.1,55,1002,97
2023-06-24,12,33,13,0.1,54,1000,100
2023-06-24,15,32,13,0.1,57,999,76
2023-06-24,18,30,12,0.0,60,999,59
2023-06-24,21,29,12,0.0,72,1002,47
2023-06-25,00,28,13,0.1,82,1001,83
2023-06-25,03,27,12,1.0,85,1000,76
2023-06-25,06,28,17,0.4,80,1002,71
2023-06-25,09,31,15,0.2,60,1002,68
2023-06-25,12,34,14,0.1,54,1000,100
2023-06-25,15,32,17,1.5,57,998,79
2023-06-25,18,29,19,0.1,68,999,60
2023-06-25,21,29,18,0.0,78,1002,56
2023-06-26,00,28,14,0.0,84,1001,75
2023-06-26,03,27,14,0.3,86,1000,50
2023-06-26,06,27,18,0.1,79,1001,68
2023-06-26,09,30,16,0.1,65,1002,100
2023-06-26,12,30,16,0.7,62,999,65
2023-06-26,15,29,16,0.4,69,998,97
2023-06-26,18,28,16,0.6,77,999,78
2023-06-26,21,28,15,0.9,83,1001,59
2023-06-27,00,26,18,2.0,92,1001,75
2023-06-27,03,26,17,0.2,91,1001,71
2023-06-27,06,26,17,0.6,90,1002,76
2023-06-27,09,26,16,0.5,90,1003,64
2023-06-27,12,29,16,1.1,73,1001,70
2023-06-27,15,31,17,1.4,64,1000,74
2023-06-27,18,29,17,0.0,77,1002,43
2023-06-27,21,28,17,0.3,85,1004,58
2023-06-28,00,27,15,0.0,89,1003,37
2023-06-28,03,27,13,0.0,89,1002,100
2023-06-28,06,28,16,0.8,85,1004,71
2023-06-28,09,28,17,0.1,84,1006,92
2023-06-28,12,32,24,1.9,66,1004,77
2023-06-28,15,30,19,0.3,65,1003,73
2023-06-28,18,28,16,0.0,77,1004,27
2023-06-28,21,28,15,0.2,78,1005,62
2023-06-29,00,28,18,2.6,82,1004,88
2023-06-29,03,28,14,0.1,82,1003,66
2023-06-29,06,29,18,0.0,77,1004,80
2023-06-29,09,31,17,0.3,59,1005,73
2023-06-29,12,33,22,0.3,49,1003,63
2023-06-29,15,32,17,2.7,51,1001,63
2023-06-29,18,30,15,0.2,63,1002,55
2023-06-29,21,29,13,0.0,76,1004,71
2023-06-30,00,29,14,0.1,80,1003,100
2023-06-30,03,28,13,0.0,83,1003,70
2023-06-30,06,30,14,0.0,76,1004,97
2023-06-30,09,31,13,2.7,66,1005,61
2023-06-30,12,34,12,2.2,52,1003,84
2023-06-30,15,34,13,0.0,53,1001,63
2023-06-30,18,31,14,3.3,66,1002,77
2023-06-30,21,29,17,0.1,75,1004,79
2023-07-01,00,29,14,0.0,78,1002,52
2023-07-01,03,29,13,0.0,79,1002,26
2023-07-01,06,29,14,0.0,79,1003,20
2023-07-01,09,33,15,0.1,62,1004,89
2023-07-01,12,32,12,4.9,45,1002,75
2023-07-01,15,33,11,0.0,62,1001,89
2023-07-01,18,32,11,0.1,65,1003,86
2023-07-01,21,30,14,0.0,74,1004,25
2023-07-02,00,29,11,0.0,80,1003,27
2023-07-02,03,28,12,0.0,83,1002,33
2023-07-02,06,30,15,0.0,76,1003,47
2023-07-02,09,34,15,0.0,55,1003,41
2023-07-02,12,36,11,0.0,46,1001,84
2023-07-02,15,33,15,0.4,59,1000,83
2023-07-02,18,31,13,0.0,64,1000,27
2023-07-02,21,30,19,0.0,72,1002,29
2023-07-03,00,30,15,0.0,77,1002,44
2023-07-03,03,29,14,0.0,77,1001,29
2023-07-03,06,30,15,0.1,72,1003,85
2023-07-03,09,33,21,0.1,54,1003,51
2023-07-03,12,34,17,0.1,47,1001,55
2023-07-03,15,34,19,1.6,52,1000,54
2023-07-03,18,31,16,0.0,62,1001,15
2023-07-03,21,30,14,0.0,74,1003,17
2023-07-04,00,29,13,0.4,79,1003,72
2023-07-04,03,29,9,0.3,81,1002,50
2023-07-04,06,29,12,0.0,79,1003,46
2023-07-04,09,33,14,0.0,59,1003,37
2023-07-04,12,35,14,0.0,46,1001,100
2023-07-04,15,34,12,0.1,53,999,69
2023-07-04,18,31,12,0.2,57,1000,84
2023-07-04,21,30,12,0.0,74,1001,16
2023-07-05,00,29,12,0.0,78,1001,20
2023-07-05,03,28,7,0.0,83,1000,31
2023-07-05,06,29,10,0.0,78,1001,38
2023-07-05,09,32,14,0.1,57,1001,67
2023-07-05,12,35,13,0.1,51,999,82
2023-07-05,15,31,13,3.2,55,998,73
2023-07-05,18,30,15,0.0,70,999,79
2023-07-05,21,29,15,0.0,80,1000,70
2023-07-06,00,28,12,0.0,85,999,100
2023-07-06,03,27,15,0.0,86,999,61
2023-07-06,06,29,18,0.0,82,1001,70
2023-07-06,09,31,16,0.1,72,1002,89
2023-07-06,12,32,20,0.2,66,1001,67
2023-07-06,15,31,17,0.0,71,1000,62
2023-07-06,18,29,20,0.1,79,1002,57
2023-07-06,21,29,17,0.0,84,1004,69
2023-07-07,00,28,16,0.7,82,1003,70
2023-07-07,03,28,14,0.2,84,1002,94
2023-07-07,06,28,12,0.1,86,1004,79
2023-07-07,09,30,19,0.0,74,1005,100
2023-07-07,12,30,18,0.4,77,1004,89
2023-07-07,15,31,21,0.2,75,1002,56
2023-07-07,18,28,17,0.1,84,1004,74
2023-07-07,21,28,16,0.0,87,1005,78
2023-07-08,00,28,11,0.3,86,1004,79
2023-07-08,03,27,9,0.5,88,1004,81
2023-07-08,06,28,12,0.0,80,1005,66
2023-07-08,09,31,14,0.0,64,1006,61
2023-07-08,12,30,16,0.1,59,1004,56
2023-07-08,15,31,7,0.1,62,1002,69
2023-07-08,18,29,12,0.5,72,1003,78
2023-07-08,21,29,11,0.0,82,1005,41
2023-07-09,00,28,11,0.0,85,1003,51
2023-07-09,03,28,8,0.0,84,1003,75
2023-07-09,06,30,9,0.0,75,1004,24
2023-07-09,09,32,12,0.1,56,1005,75
2023-07-09,12,35,17,0.0,44,1002,16
2023-07-09,15,33,11,0.1,42,1001,80
2023-07-09,18,31,16,0.0,58,1002,30
2023-07-09,21,31,14,0.0,69,1004,45
2023-07-10,00,29,14,0.0,78,1003,46
2023-07-10,03,29,10,0.0,77,1003,42
2023-07-10,06,29,9,0.2,79,1004,71
2023-07-10,09,32,7,0.2,62,1004,100
2023-07-10,12,32,9,4.1,66,1003,100
2023-07-10,15,31,15,0.0,68,1001,59
2023-07-10,18,30,16,0.0,75,1002,47
2023-07-10,21,29,18,0.5,82,1004,70
2023-07-11,00,29,18,0.2,79,1003,79
2023-07-11,03,28,18,0.0,80,1002,99
2023-07-11,06,29,18,0.0,76,1004,75
2023-07-11,09,29,18,0.1,75,1005,68
2023-07-11,12,30,17,0.0,77,1003,100
2023-07-11,15,31,19,0.0,67,1002,51
2023-07-11,18,29,16,0.0,72,1003,48
2023-07-11,21,28,17,0.1,82,1005,83
2023-07-12,00,29,19,0.0,79,1004,46
2023-07-12,03,28,14,0.0,81,1003,49
2023-07-12,06,29,16,0.0,76,1004,49
2023-07-12,09,32,22,0.1,57,1005,83
2023-07-12,12,34,22,0.1,51,1003,86
2023-07-12,15,32,11,0.2,56,1002,100
2023-07-12,18,30,16,0.0,65,1004,34
2023-07-12,21,29,18,0.0,75,1006,43
2023-07-13,00,28,13,0.0,81,1004,58
2023-07-13,03,28,13,0.0,85,1003,58
2023-07-13,06,29,12,0.0,79,1004,33
2023-07-13,09,32,13,0.0,57,1004,61
2023-07-13,12,32,12,0.1,48,1002,66
2023-07-13,15,33,8,0.1,62,1002,93
2023-07-13,18,30,13,0.0,72,1003,71
2023-07-13,21,29,13,0.0,80,1005,72
2023-07-14,00,28,13,0.0,81,1003,54
2023-07-14,03,28,9,0.0,84,1002,52
2023-07-14,06,28,5,0.0,83,1005,81
2023-07-14,09,28,9,0.2,80,1005,53
2023-07-14,12,30,6,0.3,74,1004,54
2023-07-14,15,30,4,4.1,70,1003,73
2023-07-14,18,29,4,0.0,78,1003,48
2023-07-14,21,28,5,1.7,84,1005,88
2023-07-15,00,27,7,2.6,87,1003,86
2023-07-15,03,26,5,0.7,91,1002,100
2023-07-15,06,27,5,0.1,85,1003,67
2023-07-15,09,29,11,0.3,73,1004,98
2023-07-15,12,32,8,0.5,66,1001,88
2023-07-15,15,30,15,0.1,75,1000,82
2023-07-15,18,29,11,0.0,76,1000,70
2023-07-15,21,27,14,0.0,84,1003,27
2023-07-16,00,27,9,0.3,87,1001,57
2023-07-16,03,27,10,0.4,89,1000,88
2023-07-16,06,28,14,0.2,81,1002,89
2023-07-16,09,31,16,0.1,63,1002,75
2023-07-16,12,33,17,0.1,58,1000,100
2023-07-16,15,32,19,0.4,59,999,96
2023-07-16,18,30,18,0.0,72,1000,40
2023-07-16,21,29,14,0.0,80,1002,65
2023-07-17,00,28,13,0.0,80,1001,84
2023-07-17,03,28,11,0.0,83,1000,24
2023-07-17,06,28,12,0.0,78,1001,35
2023-07-17,09,31,15,0.0,61,1002,50
2023-07-17,12,33,21,0.4,57,1000,100
2023-07-17,15,30,15,0.3,58,998,99
2023-07-17,18,29,12,0.0,72,1000,77
2023-07-17,21,29,12,0.0,80,1002,34
2023-07-18,00,28,9,0.0,86,1000,23
2023-07-18,03,27,9,0.0,88,1000,60
2023-07-18,06,28,11,0.1,79,1001,71
2023-07-18,09,32,17,0.0,61,1001,61
2023-07-18,12,34,17,0.1,56,999,92
2023-07-18,15,33,18,0.1,61,997,62
2023-07-18,18,31,15,0.0,71,998,60
2023-07-18,21,29,14,0.0,80,1001,21
2023-07-19,00,28,10,0.1,84,999,75
2023-07-19,03,28,10,0.0,88,999,46
2023-07-19,06,28,13,0.0,84,1001,44
2023-07-19,09,33,17,0.1,63,1001,72
2023-07-19,12,34,17,0.1,51,999,100
2023-07-19,15,32,15,0.6,60,997,65
2023-07-19,18,31,12,0.0,65,998,39
2023-07-19,21,30,15,0.0,76,1000,29
2023-07-20,00,29,10,0.0,80,1000,10
2023-07-20,03,28,8,0.0,84,1000,38
2023-07-20,06,29,10,0.0,78,1001,75
2023-07-20,09,32,16,0.0,59,1001,60
2023-07-20,12,35,18,0.1,53,999,99
2023-07-20,15,34,20,0.1,56,998,99
2023-07-20,18,31,19,0.0,66,999,21
2023-07-20,21,29,15,0.0,77,1002,18
2023-07-21,00,28,17,0.0,88,1001,58
2023-07-21,03,28,15,0.0,89,1000,35
2023-07-21,06,28,20,0.0,84,1001,60
2023-07-21,09,31,21,0.1,70,1003,94
2023-07-21,12,32,25,0.4,62,1001,70
2023-07-21,15,32,21,0.1,66,1000,83
2023-07-21,18,29,19,0.0,81,1001,65
2023-07-21,21,28,18,0.1,85,1004,77
2023-07-22,00,28,16,0.0,88,1004,65
2023-07-22,03,27,15,0.0,89,1003,53
2023-07-22,06,28,19,0.1,87,1005,78
2023-07-22,09,32,20,0.1,68,1006,98
2023-07-22,12,33,24,0.3,63,1004,70
2023-07-22,15,32,19,0.5,63,1003,59
2023-07-22,18,30,20,0.0,74,1004,36
2023-07-22,21,29,18,0.0,82,1006,44
2023-07-23,00,28,10,0.0,86,1005,51
2023-07-23,03,28,9,0.2,86,1004,87
2023-07-23,06,29,12,0.0,81,1006,38
2023-07-23,09,31,15,0.0,61,1006,61
2023-07-23,12,34,19,0.4,54,1004,100
2023-07-23,15,32,17,0.1,59,1002,89
2023-07-23,18,31,12,0.0,68,1003,38
2023-07-23,21,29,11,0.0,78,1005,19
2023-07-24,00,28,11,0.0,83,1004,45
2023-07-24,03,27,10,0.0,87,1003,42
2023-07-24,06,29,12,0.1,80,1004,76
2023-07-24,09,33,15,0.2,59,1004,85
2023-07-24,12,34,17,0.2,54,1002,100
2023-07-24,15,33,14,0.4,59,1000,83
2023-07-24,18,31,14,0.0,68,1001,52
2023-07-24,21,29,10,0.0,79,1003,22
2023-07-25,00,28,12,0.0,84,1004,30
2023-07-25,03,27,10,0.0,88,1003,36
2023-07-25,06,28,17,0.0,82,1004,28
2023-07-25,09,32,22,0.1,65,1005,100
2023-07-25,12,35,21,0.1,57,1003,100
2023-07-25,15,32,17,0.1,58,1002,95
2023-07-25,18,30,14,0.0,71,1003,81
2023-07-25,21,28,18,0.0,80,1005,26
2023-07-26,00,28,19,0.0,85,1004,72
2023-07-26,03,27,18,0.0,86,1003,66
2023-07-26,06,28,20,0.0,79,1005,48
2023-07-26,09,32,22,0.1,61,1005,56
2023-07-26,12,32,20,0.2,57,1004,98
2023-07-26,15,32,20,0.7,65,1003,53
2023-07-26,18,29,18,0.0,73,1004,52
2023-07-26,21,28,16,0.0,82,1005,80
2023-07-27,00,28,18,0.0,85,1003,72
2023-07-27,03,27,13,0.1,87,1002,89
2023-07-27,06,28,19,0.0,82,1003,73
2023-07-27,09,31,19,0.4,62,1003,71
2023-07-27,12,33,22,0.6,58,1001,95
2023-07-27,15,32,15,0.4,62,1000,80
2023-07-27,18,30,17,0.0,75,1001,49
2023-07-27,21,29,18,0.0,83,1002,64
2023-07-28,00,28,15,0.0,82,1002,52
2023-07-28,03,28,15,0.0,83,1001,46
2023-07-28,06,29,17,0.0,78,1002,63
2023-07-28,09,32,22,0.2,62,1002,77
2023-07-28,12,34,22,0.1,57,999,100
2023-07-28,15,33,20,0.2,61,997,87
2023-07-28,18,30,16,0.1,72,999,53
2023-07-28,21,29,13,0.0,81,1000,66
2023-07-29,00,28,13,1.3,90,999,83
2023-07-29,03,27,13,0.1,92,997,74
2023-07-29,06,28,14,0.1,87,999,72
2023-07-29,09,31,14,0.0,68,999,99
2023-07-29,12,31,11,2.1,57,997,100
2023-07-29,15,32,11,0.4,60,996,94
2023-07-29,18,30,11,0.0,72,997,74
2023-07-29,21,29,10,0.0,81,999,17
2023-07-30,00,28,7,0.2,91,998,73
2023-07-30,03,27,7,0.0,94,997,65
2023-07-30,06,28,8,0.1,88,999,88
2023-07-30,09,32,12,0.1,66,999,100
2023-07-30,12,34,9,0.2,55,997,100
2023-07-30,15,34,7,0.2,62,995,64
2023-07-30,18,30,12,1.9,73,996,87
2023-07-30,21,30,6,0.0,81,998,61
2023-07-31,00,29,9,2.8,85,998,74
2023-07-31,03,28,10,0.1,89,997,86
2023-07-31,06,29,10,0.0,83,998,18
2023-07-31,09,31,9,0.2,59,998,82
2023-07-31,12,35,8,1.0,50,996,52
2023-07-31,15,35,9,0.0,49,995,77
2023-07-31,18,32,7,2.5,58,996,57
2023-07-31,21,29,13,0.5,76,998,80
2023-08-01,00,29,9,2.1,80,997,80
2023-08-01,03,29,4,1.7,80,996,72
2023-08-01,06,28,8,0.0,82,998,100
2023-08-01,09,31,14,0.0,64,998,42
2023-08-01,12,35,15,0.4,56,995,100
2023-08-01,15,34,21,0.0,61,994,32
2023-08-01,18,30,17,2.3,74,995,88
2023-08-01,21,28,18,0.2,79,995,94
2023-08-02,00,27,16,0.3,94,991,100
2023-08-02,03,27,17,2.5,92,992,100
2023-08-02,06,27,17,3.7,89,995,100
2023-08-02,09,29,23,1.1,74,997,100
2023-08-02,12,31,25,0.3,69,996,94
2023-08-02,15,32,20,0.0,71,995,72
2023-08-02,18,29,22,0.0,79,997,43
2023-08-02,21,28,18,0.0,85,999,52
2023-08-03,00,27,16,0.0,85,998,77
2023-08-03,03,27,14,0.0,85,997,66
2023-08-03,06,27,12,0.0,84,999,65
2023-08-03,09,31,18,0.0,70,1000,100
2023-08-03,12,32,21,0.1,62,998,79
2023-08-03,15,32,20,0.3,64,997,81
2023-08-03,18,29,16,0.0,73,999,43
2023-08-03,21,28,14,0.0,77,1001,46
2023-08-04,00,28,12,0.0,81,1001,43
2023-08-04,03,27,16,0.0,77,1001,28
2023-08-04,06,27,14,0.0,75,1003,27
2023-08-04,09,31,17,0.0,60,1003,40
2023-08-04,12,33,19,0.1,52,1002,97
2023-08-04,15,32,19,0.1,59,1001,84
2023-08-04,18,29,17,0.0,67,1003,46
2023-08-04,21,28,14,0.0,74,1005,48
2023-08-05,00,28,9,0.0,78,1004,87
2023-08-05,03,27,9,0.0,82,1003,48
2023-08-05,06,28,8,0.0,78,1005,44
2023-08-05,09,32,13,0.1,59,1005,75
2023-08-05,12,32,14,1.8,57,1003,84
2023-08-05,15,31,13,0.3,57,1001,92
2023-08-05,18,30,13,0.0,70,1002,52
2023-08-05,21,28,11,0.4,76,1004,87
2023-08-06,00,28,10,0.4,83,1002,53
2023-08-06,03,28,11,0.6,84,1000,61
2023-08-06,06,28,11,0.1,83,1001,56
2023-08-06,09,29,13,0.1,78,1002,88
2023-08-06,12,31,17,0.7,66,1000,70
2023-08-06,15,30,18,0.2,64,998,56
2023-08-06,18,29,15,1.8,82,999,59
2023-08-06,21,28,11,0.8,86,1000,82
2023-08-07,00,28,15,0.4,84,998,72
