date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-08-05,12,28,27,0.1,44,1012,82
2023-08-05,15,29,21,0.1,39,1010,78
2023-08-05,18,26,15,0.0,52,1011,50
2023-08-05,21,24,20,0.0,64,1014,71
2023-08-06,00,22,19,0.0,77,1013,13
2023-08-06,03,21,14,0.0,84,1012,17
2023-08-06,06,21,15,0.0,87,1013,28
2023-08-06,09,25,25,0.0,62,1013,9
2023-08-06,12,28,24,0.1,43,1010,84
2023-08-06,15,29,23,0.0,40,1008,74
2023-08-06,18,26,16,0.1,51,1010,59
2023-08-06,21,24,18,0.0,62,1012,31
2023-08-07,00,22,21,0.0,77,1011,13
2023-08-07,03,21,15,0.0,85,1010,18
2023-08-07,06,20,20,0.0,86,1011,25
2023-08-07,09,25,24,0.0,64,1012,19
2023-08-07,12,28,24,0.1,45,1009,70
2023-08-07,15,30,22,0.0,44,1007,47
2023-08-07,18,27,16,0.0,53,1009,56
2023-08-07,21,24,17,0.0,63,1012,21
2023-08-08,00,22,18,0.0,77,1011,16
2023-08-08,03,21,16,0.0,83,1009,15
2023-08-08,06,20,17,0.0,85,1011,22
2023-08-08,09,25,24,0.0,61,1012,9
2023-08-08,12,28,22,0.2,45,1010,86
2023-08-08,15,29,22,0.0,37,1007,48
2023-08-08,18,25,15,0.1,51,1010,74
2023-08-08,21,23,15,0.0,63,1013,70
2023-08-09,00,22,15,0.0,75,1012,17
2023-08-09,03,21,18,0.0,81,1011,12
2023-08-09,06,21,13,0.0,85,1012,22
2023-08-09,09,25,23,0.0,63,1014,20
2023-08-09,12,29,22,0.0,43,1011,17
2023-08-09,15,29,19,0.0,42,1009,87
2023-08-09,18,27,13,0.0,50,1011,62
2023-08-09,21,25,12,0.0,62,1013,18
2023-08-10,00,23,14,0.0,78,1012,76
2023-08-10,03,22,13,0.0,80,1011,28
2023-08-10,06,21,10,0.0,85,1013,18
2023-08-10,09,25,18,0.0,65,1014,30
2023-08-10,12,29,18,0.2,47,1011,77
2023-08-10,15,28,14,0.0,39,1009,75
2023-08-10,18,26,11,0.0,48,1010,48
2023-08-10,21,24,11,0.0,61,1012,86
2023-08-11,00,23,11,1.3,75,1012,71
2023-08-11,03,22,9,0.0,84,1011,54
2023-08-11,06,22,9,0.0,85,1012,55
2023-08-11,09,24,15,0.0,71,1013,71
2023-08-11,12,27,15,0.1,58,1011,89
2023-08-11,15,28,10,0.0,54,1009,88
2023-08-11,18,26,5,0.0,61,1010,48
2023-08-11,21,24,13,0.0,68,1012,46
2023-08-12,00,23,13,0.0,76,1011,50
2023-08-12,03,22,18,0.0,84,1010,70
2023-08-12,06,21,13,0.0,85,1012,79
2023-08-12,09,24,21,0.0,69,1013,26
2023-08-12,12,28,21,0.0,52,1010,34
2023-08-12,15,30,19,0.0,41,1007,92
2023-08-12,18,27,15,0.0,50,1009,72
2023-08-12,21,24,17,0.0,69,1012,27
2023-08-13,00,22,19,0.0,80,1011,23
2023-08-13,03,21,12,0.0,82,1010,26
2023-08-13,06,21,11,0.0,85,1011,17
2023-08-13,09,24,20,0.0,69,1013,38
2023-08-13,12,28,19,0.1,52,1010,86
2023-08-13,15,29,19,0.0,43,1008,12
2023-08-13,18,27,8,0.0,50,1009,54
2023-08-13,21,25,16,0.0,65,1011,48
2023-08-14,00,23,18,0.0,77,1011,30
2023-08-14,03,22,16,0.0,78,1010,12
2023-08-14,06,21,9,0.0,78,1012,7
2023-08-14,09,25,17,0.0,62,1013,6
2023-08-14,12,29,18,0.0,45,1011,16
2023-08-14,15,30,16,0.0,36,1008,43
2023-08-14,18,27,14,0.0,42,1009,57
2023-08-14,21,24,12,0.0,56,1012,28
2023-08-15,00,23,14,0.0,68,1011,15
2023-08-15,03,22,12,0.0,75,1010,11
2023-08-15,06,20,8,0.0,79,1012,12
2023-08-15,09,25,13,0.0,60,1013,12
2023-08-15,12,29,14,0.0,45,1011,20
2023-08-15,15,31,13,0.0,35,1008,46
2023-08-15,18,28,9,0.0,40,1009,44
2023-08-15,21,25,17,0.0,47,1011,71
2023-08-16,00,22,16,0.0,68,1012,17
2023-08-16,03,22,14,0.0,72,1011,9
2023-08-16,06,20,11,0.0,75,1013,9
2023-08-16,09,26,17,0.0,55,1013,7
2023-08-16,12,29,15,0.0,41,1011,10
2023-08-16,15,31,14,0.0,34,1008,45
2023-08-16,18,28,8,0.0,39,1009,56
2023-08-16,21,26,14,0.0,45,1012,80
2023-08-17,00,24,16,0.0,71,1012,44
2023-08-17,03,22,16,0.0,79,1011,28
2023-08-17,06,21,13,0.0,81,1012,21
2023-08-17,09,25,23,0.0,60,1013,20
2023-08-17,12,29,20,0.0,45,1011,20
2023-08-17,15,29,17,0.0,40,1008,49
2023-08-17,18,28,13,0.0,45,1009,91
2023-08-17,21,25,20,0.0,50,1012,45
2023-08-18,00,22,19,0.0,76,1011,42
2023-08-18,03,21,22,0.0,79,1010,47
2023-08-18,06,21,19,0.0,82,1011,49
2023-08-18,09,24,26,0.0,67,1012,57
2023-08-18,12,27,26,0.0,50,1010,50
2023-08-18,15,27,23,0.0,49,1008,66
2023-08-18,18,26,18,0.0,54,1009,45
2023-08-18,21,23,21,0.0,69,1012,77
2023-08-19,00,21,20,0.0,79,1010,26
2023-08-19,03,21,21,0.0,82,1009,17
2023-08-19,06,20,19,0.0,84,1010,23
2023-08-19,09,25,27,0.0,64,1011,27
2023-08-19,12,28,27,0.1,49,1009,79
2023-08-19,15,27,22,0.2,53,1007,66
2023-08-19,18,23,9,0.1,72,1009,76
2023-08-19,21,22,20,0.0,74,1012,72
2023-08-20,00,21,18,0.0,81,1010,35
2023-08-20,03,20,17,0.0,86,1009,26
2023-08-20,06,20,14,0.0,88,1010,35
2023-08-20,09,25,21,0.0,66,1012,31
2023-08-20,12,29,21,0.0,46,1009,19
2023-08-20,15,28,14,0.0,48,1007,55
2023-08-20,18,26,15,0.0,54,1008,76
2023-08-20,21,23,16,0.0,76,1011,71
2023-08-21,00,22,19,0.0,76,1010,16
2023-08-21,03,21,17,0.0,82,1009,12
2023-08-21,06,21,13,0.0,85,1010,16
2023-08-21,09,25,18,0.0,61,1011,7
2023-08-21,12,30,17,0.0,42,1008,15
2023-08-21,15,31,17,0.0,36,1005,65
2023-08-21,18,28,9,0.0,41,1006,78
2023-08-21,21,25,12,0.0,61,1010,35
2023-08-22,00,24,13,0.0,68,1009,46
2023-08-22,03,22,15,0.0,75,1008,46
2023-08-22,06,21,13,0.0,79,1010,54
2023-08-22,09,25,15,0.1,65,1011,57
2023-08-22,12,29,12,0.1,51,1008,78
2023-08-22,15,31,12,0.0,41,1006,44
2023-08-22,18,28,4,0.0,44,1007,31
2023-08-22,21,26,10,0.0,48,1010,51
2023-08-23,00,24,15,0.0,70,1009,81
2023-08-23,03,23,14,0.0,78,1008,85
2023-08-23,06,22,10,0.0,78,1010,42
2023-08-23,09,25,18,0.0,62,1011,26
2023-08-23,12,29,15,0.0,46,1009,23
2023-08-23,15,31,15,0.0,39,1006,75
2023-08-23,18,29,9,0.0,45,1007,47
2023-08-23,21,26,15,0.0,48,1009,47
2023-08-24,00,23,16,0.0,73,1009,18
2023-08-24,03,22,15,0.0,76,1008,11
2023-08-24,06,22,12,0.0,79,1010,8
2023-08-24,09,25,20,0.0,62,1011,8
2023-08-24,12,29,18,0.0,44,1008,16
2023-08-24,15,31,16,0.0,36,1006,47
2023-08-24,18,28,10,0.0,42,1007,45
2023-08-24,21,26,13,0.0,58,1010,24
2023-08-25,00,24,14,0.0,69,1009,31
2023-08-25,03,21,15,0.0,71,1008,19
2023-08-25,06,22,11,0.0,73,1010,15
2023-08-25,09,25,15,0.0,60,1011,12
2023-08-25,12,29,18,0.0,47,1009,20
2023-08-25,15,30,18,0.0,40,1007,12
2023-08-25,18,27,15,0.0,48,1009,13
2023-08-25,21,25,17,0.0,58,1011,33
2023-08-26,00,23,20,1.7,75,1010,87
2023-08-26,03,22,13,0.9,82,1009,81
2023-08-26,06,22,8,0.0,83,1011,42
2023-08-26,09,25,14,0.0,65,1012,68
2023-08-26,12,28,14,0.0,51,1010,36
2023-08-26,15,29,15,0.0,50,1008,62
2023-08-26,18,26,7,0.1,58,1010,66
2023-08-26,21,23,13,0.5,77,1013,69
2023-08-27,00,21,18,1.7,91,1012,82
2023-08-27,03,21,16,0.9,86,1011,99
2023-08-27,06,21,8,0.1,83,1013,62
2023-08-27,09,23,15,0.0,71,1013,45
2023-08-27,12,28,20,0.0,54,1011,47
2023-08-27,15,29,19,0.0,47,1008,48
2023-08-27,18,26,15,0.0,56,1010,45
2023-08-27,21,24,21,0.0,66,1012,27
2023-08-28,00,22,19,0.0,76,1011,27
2023-08-28,03,21,18,0.0,76,1010,14
2023-08-28,06,21,13,0.0,76,1011,14
2023-08-28,09,25,23,0.0,63,1012,9
2023-08-28,12,30,26,0.0,46,1009,19
2023-08-28,15,30,25,0.0,39,1007,86
2023-08-28,18,28,12,0.0,48,1009,40
2023-08-28,21,24,23,0.0,64,1011,19
2023-08-29,00,23,20,0.0,75,1010,11
2023-08-29,03,21,19,0.0,80,1009,7
2023-08-29,06,21,15,0.0,84,1011,18
2023-08-29,09,25,22,0.0,62,1012,12
2023-08-29,12,30,24,0.0,44,1009,15
2023-08-29,15,29,20,0.0,43,1007,70
2023-08-29,18,27,15,0.0,50,1009,26
2023-08-29,21,25,18,0.0,61,1011,24
2023-08-30,00,23,17,0.0,73,1010,37
2023-08-30,03,22,16,0.0,80,1009,31
2023-08-30,06,21,14,0.0,81,1011,30
2023-08-30,09,25,22,0.0,60,1012,35
2023-08-30,12,29,21,0.0,46,1010,29
2023-08-30,15,28,19,0.0,46,1008,44
2023-08-30,18,27,13,0.0,50,1009,65
2023-08-30,21,26,13,0.0,54,1010,49
2023-08-31,00,23,14,0.6,77,1010,89
2023-08-31,03,22,12,0.2,80,1009,70
2023-08-31,06,21,14,0.0,84,1011,48
2023-08-31,09,25,18,0.0,64,1012,17
2023-08-31,12,29,13,0.3,48,1009,71
2023-08-31,15,29,9,0.1,45,1007,85
2023-08-31,18,27,5,0.0,56,1008,82
2023-08-31,21,25,4,0.2,65,1010,82
2023-09-01,00,24,7,0.3,71,1009,76
2023-09-01,03,23,9,0.7,76,1009,86
2023-09-01,06,22,7,1.5,85,1011,100
2023-09-01,09,23,6,1.3,79,1012,50
2023-09-01,12,28,13,0.3,57,1010,77
2023-09-01,15,29,7,0.3,51,1007,61
2023-09-01,18,25,5,0.3,69,1008,54
2023-09-01,21,24,15,0.6,78,1011,79
2023-09-02,00,24,12,1.1,75,1009,84
2023-09-02,03,23,12,1.5,83,1009,81
2023-09-02,06,21,12,7.6,95,1011,92
2023-09-02,09,22,10,3.1,87,1012,80
2023-09-02,12,25,17,0.0,72,1009,20
2023-09-02,15,28,13,0.3,61,1006,87
2023-09-02,18,25,11,0.2,70,1008,81
2023-09-02,21,23,15,0.5,80,1010,89
2023-09-03,00,22,16,0.6,89,1010,63
2023-09-03,03,21,10,0.5,90,1009,70
2023-09-03,06,21,6,0.0,87,1010,43
2023-09-03,09,23,15,0.0,75,1011,85
2023-09-03,12,25,22,0.0,67,1009,65
2023-09-03,15,26,19,0.0,62,1006,45
2023-09-03,18,24,8,0.1,71,1007,82
2023-09-03,21,23,7,0.0,79,1009,50
2023-09-04,00,22,17,0.0,84,1008,86
2023-09-04,03,21,16,0.1,88,1007,53
2023-09-04,06,21,15,0.1,87,1008,91
2023-09-04,09,22,27,0.0,79,1010,96
2023-09-04,12,24,28,0.0,72,1008,63
2023-09-04,15,25,26,0.0,65,1005,46
2023-09-04,18,22,24,0.0,74,1007,74
2023-09-04,21,21,21,0.0,79,1009,63
2023-09-05,00,20,23,0.0,80,1008,100
2023-09-05,03,19,20,0.1,83,1007,82
2023-09-05,06,19,20,0.7,91,1008,100
2023-09-05,09,20,21,0.5,88,1010,58
2023-09-05,12,21,22,0.0,89,1008,77
2023-09-05,15,21,23,0.0,87,1007,72
2023-09-05,18,20,21,0.0,88,1008,60
2023-09-05,21,20,21,0.1,89,1010,58
2023-09-06,00,20,19,0.0,90,1008,65
2023-09-06,03,21,17,0.0,92,1007,81
2023-09-06,06,20,17,0.0,92,1009,79
2023-09-06,09,22,21,0.0,82,1010,31
2023-09-06,12,26,24,0.0,62,1008,47
2023-09-06,15,28,26,0.0,52,1006,24
2023-09-06,18,24,19,0.0,69,1008,39
2023-09-06,21,23,18,0.0,77,1010,67
2023-09-07,00,21,17,0.0,84,1009,25
2023-09-07,03,20,18,0.0,87,1008,45
2023-09-07,06,20,14,0.0,87,1009,39
2023-09-07,09,24,24,0.0,68,1011,44
2023-09-07,12,28,26,0.0,49,1008,21
2023-09-07,15,29,23,0.0,43,1005,47
2023-09-07,18,26,20,0.0,59,1008,82
2023-09-07,21,23,22,0.1,74,1011,67
2023-09-08,00,21,23,0.0,84,1010,68
2023-09-08,03,21,22,0.0,86,1009,49
2023-09-08,06,21,21,0.0,86,1011,49
2023-09-08,09,23,28,0.0,72,1012,56
2023-09-08,12,27,29,0.0,52,1009,27
2023-09-08,15,28,30,0.0,48,1007,27
2023-09-08,18,24,22,0.0,65,1009,17
2023-09-08,21,22,22,0.0,75,1011,24
2023-09-09,00,20,18,0.0,88,1011,33
2023-09-09,03,20,20,0.0,90,1009,86
2023-09-09,06,20,18,0.0,90,1010,73
2023-09-09,09,24,30,0.0,72,1011,53
2023-09-09,12,27,31,0.0,56,1008,46
2023-09-09,15,26,26,0.0,61,1007,52
2023-09-09,18,24,21,0.0,70,1008,57
2023-09-09,21,22,24,0.0,78,1010,54
2023-09-10,00,22,21,0.0,83,1010,46
2023-09-10,03,21,21,0.0,85,1008,27
2023-09-10,06,21,20,0.0,83,1009,63
2023-09-10,09,23,25,0.0,72,1011,37
2023-09-10,12,26,29,0.0,61,1009,76
2023-09-10,15,24,26,0.0,70,1007,38
2023-09-10,18,22,23,0.0,76,1009,52
2023-09-10,21,21,21,0.0,80,1011,63
2023-09-11,00,21,19,0.0,82,1010,35
2023-09-11,03,21,21,0.0,82,1008,47
2023-09-11,06,21,15,0.0,85,1010,39
2023-09-11,09,23,24,0.0,74,1012,99
2023-09-11,12,26,27,0.0,57,1009,48
2023-09-11,15,25,21,0.1,61,1007,50
2023-09-11,18,24,21,0.7,70,1009,86
2023-09-11,21,22,20,0.3,73,1011,88
2023-09-12,00,22,23,0.0,78,1010,29
2023-09-12,03,21,19,0.0,83,1009,24
2023-09-12,06,21,18,0.0,87,1011,33
2023-09-12,09,25,30,0.0,67,1012,30
2023-09-12,12,28,30,0.0,49,1009,25
2023-09-12,15,28,23,0.0,48,1007,73
2023-09-12,18,25,21,0.0,59,1009,72
2023-09-12,21,23,24,0.0,67,1011,55
2023-09-13,00,21,20,0.0,81,1011,23
2023-09-13,03,20,21,0.0,85,1009,23
2023-09-13,06,20,17,0.0,87,1010,38
2023-09-13,09,24,27,0.0,68,1012,37
2023-09-13,12,28,30,0.0,51,1009,46
2023-09-13,15,27,23,0.0,54,1007,25
2023-09-13,18,25,21,0.0,63,1009,46
2023-09-13,21,22,19,0.0,74,1011,26
2023-09-14,00,21,15,0.0,79,1010,10
2023-09-14,03,20,14,0.0,85,1009,10
2023-09-14,06,20,14,0.0,88,1011,17
2023-09-14,09,25,25,0.0,63,1012,10
2023-09-14,12,29,27,0.0,47,1009,20
2023-09-14,15,27,20,0.0,54,1007,57
2023-09-14,18,24,16,0.0,68,1009,51
2023-09-14,21,22,22,0.0,73,1011,23
2023-09-15,00,21,21,0.0,84,1010,35
2023-09-15,03,21,20,0.0,87,1009,49
2023-09-15,06,20,18,0.0,86,1011,29
2023-09-15,09,24,27,0.0,63,1012,45
2023-09-15,12,29,28,0.0,47,1009,22
2023-09-15,15,28,24,0.0,48,1007,95
2023-09-15,18,26,26,0.0,57,1009,47
2023-09-15,21,23,20,0.0,72,1012,23
2023-09-16,00,21,20,0.0,86,1011,31
2023-09-16,03,20,20,0.0,87,1010,33
2023-09-16,06,21,21,0.0,87,1011,41
2023-09-16,09,22,19,0.0,82,1012,80
2023-09-16,12,23,21,0.0,77,1011,68
2023-09-16,15,24,25,0.0,72,1008,100
2023-09-16,18,23,18,0.0,76,1010,100
2023-09-16,21,22,14,0.0,82,1012,37
2023-09-17,00,21,14,0.0,85,1011,59
2023-09-17,03,21,14,0.0,87,1009,35
2023-09-17,06,20,14,0.0,89,1011,28
2023-09-17,09,24,23,0.0,68,1012,36
2023-09-17,12,28,26,0.0,55,1009,46
2023-09-17,15,27,20,0.0,57,1007,32
2023-09-17,18,25,11,0.0,65,1008,45
2023-09-17,21,23,16,0.0,73,1011,38
2023-09-18,00,21,12,0.0,89,1010,21
2023-09-18,03,20,12,0.0,93,1009,41
2023-09-18,06,20,13,0.0,92,1010,42
2023-09-18,09,24,21,0.0,69,1012,40
2023-09-18,12,28,22,1.3,54,1009,72
2023-09-18,15,27,12,0.0,60,1007,89
2023-09-18,18,23,9,0.1,74,1010,60
2023-09-18,21,23,10,0.0,77,1012,28
2023-09-19,00,21,13,0.0,85,1011,21
2023-09-19,03,20,12,0.0,91,1010,27
2023-09-19,06,20,10,0.0,94,1011,46
2023-09-19,09,24,18,0.0,69,1012,5
2023-09-19,12,28,18,0.0,52,1010,24
2023-09-19,15,29,13,0.0,49,1007,47
2023-09-19,18,25,8,0.4,65,1010,77
2023-09-19,21,22,17,0.2,79,1013,53
2023-09-20,00,21,15,0.0,83,1012,20
2023-09-20,03,21,12,0.0,87,1010,22
2023-09-20,06,20,10,0.0,91,1012,29
2023-09-20,09,23,17,0.0,73,1013,15
2023-09-20,12,26,18,0.0,62,1010,43
2023-09-20,15,28,17,0.0,53,1007,28
2023-09-20,18,25,12,0.0,66,1009,47
2023-09-20,21,23,17,0.0,76,1012,83
2023-09-21,00,21,13,0.1,84,1011,78
2023-09-21,03,21,10,0.0,90,1010,49
2023-09-21,06,21,9,0.0,91,1011,50
2023-09-21,09,24,17,0.0,74,1013,49
2023-09-21,12,27,16,0.0,62,1010,34
2023-09-21,15,28,15,0.0,55,1007,32
2023-09-21,18,25,11,0.0,71,1009,71
2023-09-21,21,23,11,0.1,78,1011,51
2023-09-22,00,22,12,0.3,85,1011,53
2023-09-22,03,21,12,0.0,85,1010,88
2023-09-22,06,21,7,0.0,89,1012,29
2023-09-22,09,24,15,0.0,74,1013,49
2023-09-22,12,27,15,0.0,59,1010,76
2023-09-22,15,27,10,0.0,60,1008,89
2023-09-22,18,25,8,0.1,69,1009,83
2023-09-22,21,23,11,0.5,74,1012,74
2023-09-23,00,23,9,1.2,83,1010,84
2023-09-23,03,22,6,2.0,87,1009,82
2023-09-23,06,21,9,0.7,92,1012,79
2023-09-23,09,23,10,0.0,81,1013,86
2023-09-23,12,26,12,0.8,67,1011,84
2023-09-23,15,27,10,0.0,64,1008,86
2023-09-23,18,24,8,1.0,76,1010,78
2023-09-23,21,23,14,0.4,83,1012,70
2023-09-24,00,21,18,0.9,88,1012,100
2023-09-24,03,21,17,0.0,90,1011,100
2023-09-24,06,21,12,0.2,90,1013,52
2023-09-24,09,22,12,0.0,83,1014,88
2023-09-24,12,26,20,0.0,65,1010,56
2023-09-24,15,28,17,0.0,58,1007,33
2023-09-24,18,25,12,0.5,69,1009,85
2023-09-24,21,23,20,0.2,76,1012,74
2023-09-25,00,21,19,0.0,90,1011,86
2023-09-25,03,21,18,0.0,91,1010,57
2023-09-25,06,20,14,0.0,92,1011,62
2023-09-25,09,24,20,0.0,77,1013,63
2023-09-25,12,26,22,0.0,66,1010,64
2023-09-25,15,28,17,0.0,57,1007,41
2023-09-25,18,25,10,0.0,69,1008,81
2023-09-25,21,24,15,0.0,72,1010,82
2023-09-26,00,21,14,0.2,86,1010,73
2023-09-26,03,21,10,0.6,89,1009,86
2023-09-26,06,20,9,0.0,89,1010,22
2023-09-26,09,24,17,0.0,75,1011,18
2023-09-26,12,27,19,0.0,60,1008,47
2023-09-26,15,28,19,0.0,54,1006,23
2023-09-26,18,25,10,0.0,69,1008,29
2023-09-26,21,24,15,0.1,71,1010,79
2023-09-27,00,21,14,0.6,89,1010,75
2023-09-27,03,20,11,0.0,91,1009,34
2023-09-27,06,20,10,0.0,93,1011,39
2023-09-27,09,24,19,0.0,72,1012,41
2023-09-27,12,28,21,0.1,60,1008,67
2023-09-27,15,27,10,0.0,63,1006,87
2023-09-27,18,25,5,0.0,66,1007,81
2023-09-27,21,23,13,0.4,75,1010,70
2023-09-28,00,21,15,0.1,92,1010,66
2023-09-28,03,20,13,0.0,94,1009,71
2023-09-28,06,20,15,0.0,94,1010,75
2023-09-28,09,24,23,0.0,75,1011,78
2023-09-28,12,27,22,0.3,67,1008,100
2023-09-28,15,27,19,0.1,66,1006,60
2023-09-28,18,23,17,1.5,83,1008,81
2023-09-28,21,22,17,0.4,88,1011,83
2023-09-29,00,21,16,0.0,91,1010,53
2023-09-29,03,20,15,0.0,93,1008,59
2023-09-29,06,20,17,0.0,93,1010,48
2023-09-29,09,24,24,0.0,76,1012,83
2023-09-29,12,26,26,0.0,67,1009,92
2023-09-29,15,26,26,0.7,70,1007,58
2023-09-29,18,23,23,0.0,79,1009,56
2023-09-29,21,21,20,0.0,84,1012,79
2023-09-30,00,20,20,0.0,84,1011,72
2023-09-30,03,20,18,0.0,85,1009,33
2023-09-30,06,20,18,0.0,88,1011,17
2023-09-30,09,24,29,0.0,72,1012,38
2023-09-30,12,26,28,0.1,64,1010,80
2023-09-30,15,26,28,0.4,67,1007,85
2023-09-30,18,22,20,0.0,82,1010,23
2023-09-30,21,21,22,0.0,86,1012,84
2023-10-01,00,21,23,0.0,87,1010,33
2023-10-01,03,20,23,0.0,89,1009,47
2023-10-01,06,20,24,0.0,90,1010,50
2023-10-01,09,24,34,0.0,73,1011,50
2023-10-01,12,28,33,0.0,56,1008,39
2023-10-01,15,27,27,0.0,61,1006,74
2023-10-01,18,23,23,0.0,70,1009,26
2023-10-01,21,22,23,0.0,77,1011,28
2023-10-02,00,20,23,0.0,87,1011,31
2023-10-02,03,20,23,0.0,88,1009,39
2023-10-02,06,20,25,0.0,89,1010,53
2023-10-02,09,23,30,0.0,76,1012,100
2023-10-02,12,24,27,0.0,73,1010,57
2023-10-02,15,22,17,0.0,80,1009,64
2023-10-02,18,23,10,0.0,76,1011,84
2023-10-02,21,22,15,0.0,81,1013,51
2023-10-03,00,20,15,0.0,86,1012,53
2023-10-03,03,20,12,0.0,90,1011,29
2023-10-03,06,19,11,0.0,92,1013,37
2023-10-03,09,23,19,0.0,74,1014,20
2023-10-03,12,27,17,0.0,56,1011,86
2023-10-03,15,26,11,0.0,59,1009,23
2023-10-03,18,24,7,0.0,66,1011,86
2023-10-03,21,23,10,0.1,71,1013,54
2023-10-04,00,22,11,0.0,79,1012,26
2023-10-04,03,20,10,0.0,88,1011,14
2023-10-04,06,20,10,0.0,91,1013,28
2023-10-04,09,24,16,0.0,71,1014,12
2023-10-04,12,28,16,0.1,56,1011,78
2023-10-04,15,27,15,0.0,52,1009,15
2023-10-04,18,25,8,0.0,59,1011,8
2023-10-04,21,24,6,0.0,66,1013,20
2023-10-05,00,22,14,0.0,78,1012,84
2023-10-05,03,20,8,0.0,84,1011,12
2023-10-05,06,20,7,0.0,85,1012,12
2023-10-05,09,25,12,0.0,62,1013,13
2023-10-05,12,29,13,0.0,50,1010,16
2023-10-05,15,29,17,0.0,40,1008,6
2023-10-05,18,25,8,0.0,43,1010,15
2023-10-05,21,23,13,0.0,47,1013,11
2023-10-06,00,23,9,0.1,77,1011,52
2023-10-06,03,21,13,0.4,86,1010,57
2023-10-06,06,21,8,0.1,90,1012,100
2023-10-06,09,22,9,0.0,79,1014,53
2023-10-06,12,26,14,0.2,64,1010,52
2023-10-06,15,27,13,0.0,59,1008,76
2023-10-06,18,24,4,0.0,69,1010,79
2023-10-06,21,24,2,0.1,69,1011,60
2023-10-07,00,23,6,0.2,76,1010,77
2023-10-07,03,22,8,0.2,81,1009,85
2023-10-07,06,22,8,0.1,84,1011,79
2023-10-07,09,25,15,0.0,69,1012,71
2023-10-07,12,28,13,0.3,60,1010,83
2023-10-07,15,27,8,1.4,60,1008,81
2023-10-07,18,24,4,0.1,73,1010,80
2023-10-07,21,24,3,0.0,73,1012,49
2023-10-08,00,24,2,0.1,67,1011,70
2023-10-08,03,23,3,0.0,69,1010,28
2023-10-08,06,22,4,0.0,71,1011,21
2023-10-08,09,27,5,0.0,55,1013,13
2023-10-08,12,29,9,0.0,46,1010,15
2023-10-08,15,29,8,0.0,50,1008,54
2023-10-08,18,26,5,0.0,63,1010,87
2023-10-08,21,25,5,0.0,64,1012,59
2023-10-09,00,24,2,0.1,66,1012,80
2023-10-09,03,23,1,0.0,71,1011,73
2023-10-09,06,22,5,0.0,79,1013,14
2023-10-09,09,25,6,0.0,67,1015,12
2023-10-09,12,29,10,0.0,50,1012,21
2023-10-09,15,28,13,0.0,49,1010,25
2023-10-09,18,25,7,0.0,57,1012,12
2023-10-09,21,24,2,0.0,59,1014,18
2023-10-10,00,23,5,0.0,62,1013,46
2023-10-10,03,23,2,0.0,64,1012,32
2023-10-10,06,22,3,0.0,72,1013,8
2023-10-10,09,26,6,0.0,57,1014,9
2023-10-10,12,29,10,0.0,45,1011,13
2023-10-10,15,29,15,0.0,43,1009,67
2023-10-10,18,25,6,0.0,61,1011,43
2023-10-10,21,25,5,0.0,59,1013,42
2023-10-11,00,23,3,0.1,76,1012,77
2023-10-11,03,22,1,0.2,77,1011,71
2023-10-11,06,22,3,0.0,81,1013,73
2023-10-11,09,26,5,0.0,62,1014,88
2023-10-11,12,30,16,0.0,49,1011,83
2023-10-11,15,27,7,0.0,60,1009,66
2023-10-11,18,25,13,0.0,66,1012,74
2023-10-11,21,23,9,0.0,75,1014,14
2023-10-12,00,21,8,0.2,84,1013,89
2023-10-12,03,21,8,0.0,87,1012,39
2023-10-12,06,21,6,0.0,86,1014,34
2023-10-12,09,25,11,0.0,55,1015,17
2023-10-12,12,28,14,0.0,45,1012,13
2023-10-12,15,27,13,0.0,45,1011,10
2023-10-12,18,24,7,0.0,59,1012,9
2023-10-12,21,22,8,0.0,69,1015,11
2023-10-13,00,22,12,0.0,70,1014,26
2023-10-13,03,20,9,0.0,76,1013,7
2023-10-13,06,20,6,0.0,76,1016,10
2023-10-13,09,25,15,0.0,49,1017,5
2023-10-13,12,28,15,0.0,45,1014,9
2023-10-13,15,28,15,0.0,44,1011,8
2023-10-13,18,23,6,0.0,57,1013,9
2023-10-13,21,22,7,0.0,60,1015,11
2023-10-14,00,20,11,0.0,73,1015,9
2023-10-14,03,19,8,0.0,75,1013,8
2023-10-14,06,19,6,0.0,74,1015,13
2023-10-14,09,25,8,0.0,46,1016,23
2023-10-14,12,28,12,0.0,44,1013,22
2023-10-14,15,28,14,0.0,43,1011,44
2023-10-14,18,24,8,0.0,57,1013,12
2023-10-14,21,23,6,0.0,56,1015,46
2023-10-15,00,21,9,0.0,74,1014,27
2023-10-15,03,21,8,0.0,84,1012,46
2023-10-15,06,21,5,0.0,82,1014,46
2023-10-15,09,26,9,0.0,48,1015,46
2023-10-15,12,28,12,0.0,40,1011,27
2023-10-15,15,28,14,0.0,41,1009,44
2023-10-15,18,25,8,0.0,54,1011,26
2023-10-15,21,24,9,0.0,61,1013,88
2023-10-16,00,21,12,0.0,76,1013,20
2023-10-16,03,20,9,0.0,85,1012,26
2023-10-16,06,20,6,0.0,83,1013,26
2023-10-16,09,26,11,0.0,53,1015,29
2023-10-16,12,28,12,0.0,46,1012,41
2023-10-16,15,26,9,0.0,58,1010,88
2023-10-16,18,24,10,0.3,70,1012,73
2023-10-16,21,22,16,0.2,79,1014,81
2023-10-17,00,21,13,0.0,82,1013,55
2023-10-17,03,22,9,0.1,83,1012,78
