date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-26,03,8,10,0.0,83,1032,5
2023-05-26,06,9,14,0.0,76,1033,0
2023-05-26,09,13,17,0.0,49,1032,0
2023-05-26,12,16,19,0.0,40,1032,0
2023-05-26,15,18,19,0.0,46,1031,0
2023-05-26,18,15,18,0.0,56,1032,11
2023-05-26,21,11,14,0.0,75,1032,4
2023-05-27,00,9,11,0.0,85,1031,12
2023-05-27,03,8,9,0.0,86,1030,10
2023-05-27,06,9,11,0.0,79,1030,7
2023-05-27,09,14,14,0.0,50,1029,6
2023-05-27,12,17,14,0.0,37,1027,12
2023-05-27,15,19,14,0.0,35,1026,2
2023-05-27,18,19,13,0.0,47,1026,3
2023-05-27,21,13,8,0.0,65,1026,4
2023-05-28,00,11,5,0.0,72,1025,6
2023-05-28,03,9,5,0.0,76,1024,6
2023-05-28,06,9,9,0.0,67,1024,7
2023-05-28,09,16,13,0.0,48,1024,29
2023-05-28,12,19,16,0.0,49,1024,75
2023-05-28,15,20,18,0.0,55,1024,87
2023-05-28,18,18,21,0.0,65,1025,96
2023-05-28,21,13,19,0.0,75,1027,91
2023-05-29,00,10,16,0.0,82,1027,14
2023-05-29,03,8,15,0.0,84,1028,16
2023-05-29,06,9,17,0.0,74,1028,35
2023-05-29,09,14,21,0.0,54,1029,11
2023-05-29,12,16,21,0.0,44,1028,12
2023-05-29,15,18,21,0.0,44,1028,8
2023-05-29,18,15,20,0.0,55,1029,9
2023-05-29,21,11,17,0.0,75,1030,4
2023-05-30,00,9,14,0.0,82,1030,8
2023-05-30,03,8,13,0.0,87,1030,24
2023-05-30,06,10,15,0.0,76,1030,0
2023-05-30,09,14,18,0.0,57,1030,24
2023-05-30,12,17,20,0.0,48,1029,14
2023-05-30,15,18,23,0.0,52,1028,58
2023-05-30,18,16,23,0.0,68,1029,99
2023-05-30,21,12,17,0.0,74,1029,88
2023-05-31,00,11,16,0.0,80,1029,100
2023-05-31,03,10,15,0.0,84,1028,87
2023-05-31,06,11,14,0.0,81,1028,92
2023-05-31,09,14,19,0.0,61,1028,89
2023-05-31,12,17,20,0.0,51,1027,39
2023-05-31,15,19,20,0.0,49,1026,13
2023-05-31,18,18,21,0.0,61,1026,33
2023-05-31,21,13,15,0.0,79,1027,3
2023-06-01,00,10,14,0.0,84,1027,22
2023-06-01,03,8,13,0.0,91,1027,62
2023-06-01,06,10,15,0.0,83,1027,30
2023-06-01,09,13,18,0.0,68,1026,48
2023-06-01,12,17,18,0.0,53,1026,0
2023-06-01,15,20,21,0.0,48,1024,6
2023-06-01,18,18,22,0.0,61,1025,20
2023-06-01,21,11,17,0.0,77,1026,88
2023-06-02,00,10,13,0.0,74,1026,43
2023-06-02,03,8,13,0.0,81,1025,5
2023-06-02,06,10,16,0.0,78,1025,5
2023-06-02,09,13,18,0.0,48,1025,0
2023-06-02,12,17,19,0.0,37,1024,0
2023-06-02,15,18,19,0.0,38,1024,0
2023-06-02,18,16,20,0.0,48,1024,0
2023-06-02,21,12,15,0.0,68,1025,1
2023-06-03,00,9,13,0.0,81,1025,6
2023-06-03,03,8,12,0.0,83,1024,9
2023-06-03,06,10,15,0.0,74,1024,5
2023-06-03,09,14,17,0.0,53,1024,6
2023-06-03,12,20,18,0.0,42,1023,2
2023-06-03,15,21,19,0.0,39,1023,2
2023-06-03,18,17,20,0.0,49,1023,3
2023-06-03,21,14,15,0.0,73,1024,4
2023-06-04,00,11,12,0.0,73,1024,3
2023-06-04,03,10,11,0.0,76,1024,2
2023-06-04,06,10,14,0.0,69,1025,0
2023-06-04,09,16,18,0.0,44,1025,0
2023-06-04,12,20,18,0.0,37,1025,0
2023-06-04,15,22,18,0.0,38,1024,0
2023-06-04,18,19,18,0.0,46,1024,0
2023-06-04,21,14,13,0.0,67,1026,1
2023-06-05,00,11,11,0.0,76,1026,3
2023-06-05,03,9,10,0.0,84,1025,10
2023-06-05,06,11,13,0.0,80,1025,16
2023-06-05,09,14,15,0.0,56,1025,0
2023-06-05,12,18,16,0.0,42,1024,2
2023-06-05,15,20,18,0.0,41,1023,4
2023-06-05,18,19,19,0.0,49,1024,0
2023-06-05,21,14,15,0.0,68,1025,0
2023-06-06,00,10,14,0.0,86,1024,32
2023-06-06,03,9,12,0.0,89,1024,43
2023-06-06,06,10,16,0.0,84,1025,35
2023-06-06,09,12,16,0.0,73,1025,91
2023-06-06,12,16,17,0.0,51,1024,6
2023-06-06,15,19,18,0.0,44,1023,0
2023-06-06,18,18,18,0.0,55,1023,29
2023-06-06,21,12,16,0.0,75,1024,21
2023-06-07,00,10,13,0.0,80,1024,5
2023-06-07,03,9,12,0.0,83,1023,16
2023-06-07,06,10,14,0.0,79,1024,12
2023-06-07,09,14,15,0.0,56,1023,12
2023-06-07,12,19,17,0.0,45,1022,3
2023-06-07,15,21,19,0.0,41,1022,3
2023-06-07,18,19,19,0.0,50,1022,0
2023-06-07,21,13,15,0.0,68,1023,0
2023-06-08,00,11,13,0.0,79,1021,2
2023-06-08,03,9,11,0.0,84,1021,9
2023-06-08,06,11,15,0.0,74,1020,7
2023-06-08,09,15,19,0.0,48,1020,4
2023-06-08,12,20,21,0.0,34,1018,8
2023-06-08,15,21,21,0.0,33,1018,11
2023-06-08,18,19,20,0.0,44,1017,7
2023-06-08,21,14,18,0.0,70,1018,12
2023-06-09,00,12,16,0.0,77,1017,45
2023-06-09,03,12,16,0.0,79,1016,30
2023-06-09,06,13,17,0.0,77,1015,12
2023-06-09,09,18,22,0.0,59,1015,40
2023-06-09,12,22,23,0.0,51,1014,12
2023-06-09,15,25,23,0.0,50,1013,12
2023-06-09,18,24,21,0.0,59,1013,7
2023-06-09,21,17,17,0.0,75,1014,24
2023-06-10,00,15,11,0.0,84,1014,17
2023-06-10,03,15,10,0.0,88,1013,22
2023-06-10,06,17,10,0.0,80,1013,29
2023-06-10,09,23,15,0.0,49,1013,14
2023-06-10,12,27,18,0.0,39,1013,21
2023-06-10,15,28,17,0.0,40,1013,32
2023-06-10,18,24,14,0.0,57,1014,89
2023-06-10,21,20,8,0.0,70,1015,84
2023-06-11,00,18,4,0.0,73,1014,74
2023-06-11,03,17,2,0.0,85,1014,14
2023-06-11,06,17,1,0.0,77,1014,73
2023-06-11,09,24,1,0.0,51,1014,24
2023-06-11,12,28,9,0.0,49,1014,87
2023-06-11,15,27,5,1.6,67,1014,52
2023-06-11,18,25,4,2.9,78,1014,57
2023-06-11,21,21,8,1.8,93,1015,77
2023-06-12,00,19,4,0.0,78,1015,87
2023-06-12,03,18,4,0.0,85,1015,87
2023-06-12,06,19,5,0.0,86,1015,83
2023-06-12,09,23,8,0.0,52,1015,59
2023-06-12,12,27,11,0.0,36,1015,10
2023-06-12,15,28,14,0.0,31,1014,7
2023-06-12,18,25,15,0.3,39,1015,81
2023-06-12,21,20,12,0.0,68,1015,0
2023-06-13,00,18,10,0.0,64,1014,5
2023-06-13,03,17,8,0.0,72,1014,11
2023-06-13,06,17,13,0.0,63,1014,17
2023-06-13,09,22,19,0.0,42,1014,16
2023-06-13,12,27,22,0.0,30,1015,5
2023-06-13,15,27,21,0.0,30,1015,0
2023-06-13,18,23,20,0.0,39,1015,0
2023-06-13,21,19,15,0.0,53,1017,9
2023-06-14,00,16,13,0.0,57,1017,7
2023-06-14,03,15,9,0.0,56,1017,3
2023-06-14,06,14,12,0.0,55,1018,5
2023-06-14,09,20,13,0.0,45,1018,3
2023-06-14,12,26,13,0.0,35,1018,14
2023-06-14,15,26,17,0.0,34,1018,20
2023-06-14,18,23,17,0.0,41,1019,6
2023-06-14,21,18,10,0.0,61,1021,17
2023-06-15,00,15,9,0.0,72,1020,1
2023-06-15,03,14,8,0.0,77,1020,32
2023-06-15,06,14,9,0.0,69,1021,9
2023-06-15,09,20,14,0.0,46,1021,11
2023-06-15,12,24,15,0.0,35,1020,22
2023-06-15,15,24,14,0.0,35,1020,22
2023-06-15,18,22,18,0.0,40,1021,10
2023-06-15,21,19,10,0.0,58,1022,7
2023-06-16,00,16,6,0.0,62,1021,8
2023-06-16,03,14,6,0.0,59,1021,5
2023-06-16,06,15,9,0.0,54,1021,7
2023-06-16,09,22,12,0.0,34,1021,5
2023-06-16,12,26,13,0.0,25,1020,4
2023-06-16,15,27,14,0.0,27,1019,8
2023-06-16,18,24,15,0.0,36,1019,4
2023-06-16,21,18,9,0.0,45,1020,5
2023-06-17,00,16,8,0.0,57,1019,12
2023-06-17,03,15,5,0.0,63,1018,14
2023-06-17,06,15,9,0.0,55,1018,19
2023-06-17,09,20,11,0.0,36,1017,16
2023-06-17,12,24,14,0.1,26,1016,81
2023-06-17,15,26,15,0.0,34,1015,26
2023-06-17,18,23,15,0.0,43,1015,25
2023-06-17,21,19,12,0.0,50,1015,14
2023-06-18,00,16,6,1.3,89,1013,70
2023-06-18,03,15,5,0.0,92,1012,39
2023-06-18,06,17,4,0.4,87,1012,61
2023-06-18,09,19,5,0.0,82,1011,68
2023-06-18,12,23,11,0.5,69,1009,71
2023-06-18,15,22,13,1.4,79,1008,68
2023-06-18,18,21,11,1.6,75,1007,100
2023-06-18,21,17,13,0.8,84,1008,100
2023-06-19,00,15,11,0.0,90,1010,81
2023-06-19,03,14,9,0.0,92,1011,37
2023-06-19,06,16,11,0.0,79,1012,10
2023-06-19,09,19,13,0.0,56,1012,46
2023-06-19,12,23,17,0.2,40,1011,77
2023-06-19,15,24,16,0.0,40,1011,18
2023-06-19,18,23,12,0.0,43,1010,47
2023-06-19,21,21,2,0.0,53,1010,83
2023-06-20,00,17,3,0.0,64,1011,100
2023-06-20,03,16,2,0.0,69,1010,100
2023-06-20,06,17,8,0.3,82,1009,100
2023-06-20,09,18,9,3.3,91,1009,100
2023-06-20,12,20,15,0.0,91,1010,100
2023-06-20,15,22,16,0.0,66,1010,86
2023-06-20,18,22,11,0.0,62,1010,86
2023-06-20,21,19,5,0.0,75,1011,17
2023-06-21,00,17,9,0.0,83,1013,5
2023-06-21,03,15,9,0.0,87,1014,15
2023-06-21,06,16,12,0.0,75,1015,3
2023-06-21,09,20,13,0.1,50,1016,88
2023-06-21,12,24,13,0.1,38,1016,71
2023-06-21,15,25,17,0.0,35,1016,30
2023-06-21,18,24,14,0.0,44,1017,20
2023-06-21,21,20,8,0.0,63,1018,5
2023-06-22,00,17,6,0.0,75,1019,6
2023-06-22,03,16,3,0.0,79,1019,9
2023-06-22,06,16,4,0.0,72,1019,8
2023-06-22,09,21,6,0.0,50,1018,93
2023-06-22,12,25,9,0.0,36,1017,24
2023-06-22,15,26,10,0.0,31,1017,21
2023-06-22,18,24,9,0.0,50,1018,35
2023-06-22,21,20,1,0.0,67,1020,83
2023-06-23,00,18,6,0.0,78,1021,85
2023-06-23,03,17,6,0.0,87,1021,31
2023-06-23,06,16,7,0.0,73,1023,65
2023-06-23,09,21,11,0.0,57,1023,83
2023-06-23,12,25,13,0.0,34,1024,35
2023-06-23,15,26,16,0.0,34,1024,47
2023-06-23,18,23,12,0.0,53,1024,48
2023-06-23,21,20,7,0.0,63,1025,19
2023-06-24,00,18,8,0.0,75,1025,19
2023-06-24,03,17,8,0.0,80,1024,26
2023-06-24,06,17,9,0.0,73,1025,18
2023-06-24,09,22,8,0.0,57,1024,23
2023-06-24,12,26,9,0.0,44,1023,66
2023-06-24,15,27,10,0.0,39,1021,64
2023-06-24,18,26,4,0.0,47,1020,36
2023-06-24,21,22,10,0.0,60,1021,27
2023-06-25,00,19,6,0.0,47,1019,4
2023-06-25,03,18,6,0.0,45,1017,16
2023-06-25,06,19,12,0.0,56,1016,17
2023-06-25,09,25,18,0.0,48,1014,5
2023-06-25,12,29,21,0.0,42,1013,21
2023-06-25,15,29,25,0.0,37,1012,18
2023-06-25,18,25,24,0.0,56,1012,26
2023-06-25,21,20,18,0.0,64,1015,3
2023-06-26,00,16,14,0.0,71,1018,8
2023-06-26,03,14,12,0.0,78,1018,1
2023-06-26,06,15,14,0.0,68,1019,19
2023-06-26,09,20,14,0.1,46,1020,82
2023-06-26,12,22,18,0.0,34,1020,41
2023-06-26,15,22,19,0.0,35,1020,44
2023-06-26,18,21,18,0.0,41,1021,40
2023-06-26,21,18,13,0.0,57,1022,47
2023-06-27,00,15,10,0.0,70,1022,12
2023-06-27,03,14,8,0.0,75,1022,22
2023-06-27,06,15,9,0.0,72,1022,30
2023-06-27,09,18,12,0.0,56,1022,47
2023-06-27,12,19,12,0.1,57,1021,57
2023-06-27,15,21,12,0.0,52,1020,100
2023-06-27,18,21,9,0.0,60,1019,100
2023-06-27,21,20,8,0.0,71,1019,85
2023-06-28,00,17,12,0.0,86,1018,60
2023-06-28,03,17,11,0.0,85,1018,82
2023-06-28,06,18,10,0.0,78,1018,93
2023-06-28,09,21,13,0.1,64,1018,93
2023-06-28,12,23,14,0.1,53,1017,51
2023-06-28,15,24,15,0.1,47,1016,65
2023-06-28,18,24,12,0.0,56,1016,68
2023-06-28,21,21,8,0.0,78,1017,74
2023-06-29,00,19,9,0.1,90,1016,95
2023-06-29,03,18,6,0.4,93,1015,64
2023-06-29,06,18,8,0.4,90,1015,100
2023-06-29,09,15,10,0.2,94,1015,100
2023-06-29,12,15,12,2.0,94,1015,100
2023-06-29,15,17,9,0.0,81,1016,100
2023-06-29,18,20,5,0.0,59,1015,82
2023-06-29,21,17,4,0.0,73,1016,19
2023-06-30,00,16,6,0.0,68,1017,12
2023-06-30,03,13,7,0.0,73,1016,16
2023-06-30,06,14,10,0.0,67,1016,11
2023-06-30,09,17,15,0.0,50,1015,15
2023-06-30,12,20,23,0.0,41,1012,75
2023-06-30,15,20,22,0.0,45,1011,100
2023-06-30,18,17,20,0.0,76,1010,100
2023-06-30,21,17,18,0.1,90,1008,100
2023-07-01,00,17,17,0.0,91,1005,100
2023-07-01,03,16,17,0.0,90,1004,100
2023-07-01,06,16,17,0.1,88,1005,100
2023-07-01,09,18,21,0.0,62,1006,100
2023-07-01,12,19,18,0.0,54,1006,93
2023-07-01,15,22,23,0.0,39,1006,45
2023-07-01,18,21,19,0.0,44,1007,11
2023-07-01,21,17,16,0.0,62,1009,2
2023-07-02,00,16,12,0.0,70,1011,0
2023-07-02,03,13,11,0.0,71,1012,9
2023-07-02,06,14,13,0.0,67,1012,21
2023-07-02,09,18,17,0.0,50,1012,12
2023-07-02,12,20,19,0.0,38,1012,11
2023-07-02,15,21,22,0.0,36,1011,46
2023-07-02,18,20,22,0.0,46,1012,43
2023-07-02,21,16,16,0.0,53,1013,66
2023-07-03,00,15,15,0.0,52,1012,59
2023-07-03,03,15,14,0.0,58,1011,83
2023-07-03,06,14,17,0.0,63,1012,8
2023-07-03,09,17,22,0.0,43,1012,16
2023-07-03,12,20,27,0.1,43,1012,67
2023-07-03,15,19,26,0.1,61,1012,89
2023-07-03,18,19,24,0.0,61,1012,64
2023-07-03,21,15,19,0.0,69,1013,69
2023-07-04,00,13,17,0.0,70,1012,16
2023-07-04,03,13,15,0.0,76,1012,45
2023-07-04,06,14,15,0.0,72,1012,24
2023-07-04,09,17,18,0.0,49,1012,100
2023-07-04,12,17,14,0.2,61,1012,62
2023-07-04,15,20,19,0.3,53,1011,75
2023-07-04,18,18,12,1.8,68,1010,100
2023-07-04,21,15,10,1.5,85,1009,100
2023-07-05,00,12,13,1.1,92,1010,84
2023-07-05,03,11,16,0.3,95,1011,84
2023-07-05,06,11,11,0.0,88,1013,42
2023-07-05,09,17,16,0.0,61,1013,100
2023-07-05,12,19,15,0.1,44,1013,58
2023-07-05,15,21,19,0.0,34,1013,28
2023-07-05,18,20,16,0.0,42,1014,47
2023-07-05,21,16,12,0.0,73,1015,79
2023-07-06,00,13,10,0.0,79,1016,11
2023-07-06,03,12,8,0.0,86,1016,6
2023-07-06,06,13,10,0.0,78,1017,6
2023-07-06,09,18,13,0.0,54,1017,9
2023-07-06,12,20,13,0.0,41,1016,51
2023-07-06,15,22,18,0.0,40,1016,16
2023-07-06,18,21,12,0.0,48,1015,12
2023-07-06,21,17,6,0.0,66,1017,18
2023-07-07,00,15,5,0.0,71,1017,14
2023-07-07,03,13,1,0.0,72,1017,16
2023-07-07,06,12,5,0.0,65,1017,5
2023-07-07,09,21,10,0.0,48,1017,7
2023-07-07,12,26,17,0.0,32,1016,14
2023-07-07,15,29,17,0.0,28,1015,7
2023-07-07,18,28,12,0.0,33,1014,8
2023-07-07,21,21,14,0.0,52,1014,11
2023-07-08,00,21,16,0.0,57,1012,6
2023-07-08,03,19,8,0.0,76,1012,89
2023-07-08,06,20,9,0.0,82,1013,7
2023-07-08,09,24,8,0.1,61,1014,78
2023-07-08,12,24,7,0.2,57,1015,51
2023-07-08,15,24,8,0.6,58,1016,77
2023-07-08,18,24,12,0.0,51,1016,18
2023-07-08,21,21,8,0.0,69,1018,42
2023-07-09,00,19,9,0.0,80,1019,30
2023-07-09,03,17,7,0.0,72,1019,37
2023-07-09,06,16,8,0.0,63,1020,100
2023-07-09,09,19,10,0.0,53,1020,51
2023-07-09,12,22,18,0.2,41,1019,71
2023-07-09,15,22,19,0.0,46,1019,49
2023-07-09,18,23,19,0.0,45,1018,33
2023-07-09,21,19,13,0.0,66,1020,3
2023-07-10,00,16,8,0.0,83,1021,22
2023-07-10,03,15,7,0.0,85,1021,12
2023-07-10,06,15,12,0.0,76,1021,6
2023-07-10,09,20,16,0.0,52,1021,12
2023-07-10,12,23,18,0.0,41,1020,36
2023-07-10,15,24,21,0.0,41,1018,77
2023-07-10,18,23,21,0.0,47,1017,49
2023-07-10,21,20,14,0.0,59,1016,90
2023-07-11,00,19,16,0.0,66,1014,100
2023-07-11,03,19,21,0.0,78,1011,100
2023-07-11,06,18,19,0.0,88,1010,100
2023-07-11,09,17,16,0.0,88,1010,67
2023-07-11,12,23,20,0.0,46,1008,81
2023-07-11,15,24,26,0.0,45,1008,59
2023-07-11,18,20,20,0.0,59,1007,49
2023-07-11,21,17,18,0.0,77,1008,99
2023-07-12,00,16,15,0.0,84,1009,74
2023-07-12,03,14,15,0.0,87,1009,40
2023-07-12,06,15,17,0.0,77,1010,12
2023-07-12,09,19,22,0.0,51,1011,42
2023-07-12,12,21,23,0.1,53,1011,100
2023-07-12,15,21,24,0.0,55,1011,69
2023-07-12,18,21,19,0.2,54,1011,70
2023-07-12,21,17,17,0.0,70,1013,83
2023-07-13,00,15,15,0.0,83,1014,76
2023-07-13,03,14,12,0.0,87,1014,26
2023-07-13,06,15,11,0.0,80,1015,55
2023-07-13,09,18,13,0.0,54,1016,41
2023-07-13,12,21,17,0.1,49,1016,79
2023-07-13,15,22,17,0.0,45,1016,79
2023-07-13,18,21,15,0.0,56,1016,95
2023-07-13,21,18,12,0.0,57,1017,73
2023-07-14,00,16,8,0.0,73,1016,42
2023-07-14,03,15,8,0.0,79,1015,14
2023-07-14,06,16,10,0.1,77,1014,83
2023-07-14,09,16,12,0.1,76,1012,100
2023-07-14,12,18,15,1.8,60,1010,100
2023-07-14,15,20,21,0.8,46,1007,100
2023-07-14,18,18,21,0.5,83,1004,66
2023-07-14,21,17,22,0.1,95,1002,100
2023-07-15,00,15,17,0.0,88,1003,32
2023-07-15,03,15,16,0.0,92,1002,100
2023-07-15,06,16,22,0.0,81,1002,100
2023-07-15,09,18,26,0.1,76,1001,75
2023-07-15,12,21,33,0.1,49,1000,73
2023-07-15,15,20,34,0.0,47,1000,79
2023-07-15,18,18,35,0.0,74,1000,100
2023-07-15,21,17,32,0.0,76,1002,100
2023-07-16,00,16,28,0.0,70,1004,100
2023-07-16,03,14,23,0.0,76,1006,88
2023-07-16,06,14,22,0.0,73,1008,83
2023-07-16,09,18,24,0.0,55,1010,74
2023-07-16,12,21,25,0.1,37,1010,76
2023-07-16,15,22,24,0.0,42,1011,100
2023-07-16,18,18,19,0.0,61,1012,35
2023-07-16,21,16,14,0.0,70,1014,74
2023-07-17,00,14,14,0.0,80,1014,7
2023-07-17,03,13,12,0.0,82,1015,7
2023-07-17,06,14,14,0.0,76,1016,8
2023-07-17,09,18,16,0.0,49,1017,15
2023-07-17,12,21,19,0.2,38,1017,76
2023-07-17,15,23,17,0.1,37,1018,70
2023-07-17,18,21,18,0.0,40,1019,9
2023-07-17,21,17,10,0.0,56,1021,6
2023-07-18,00,15,7,0.0,73,1021,21
2023-07-18,03,14,5,0.0,76,1020,48
2023-07-18,06,13,5,0.0,67,1020,58
2023-07-18,09,17,5,0.0,60,1019,56
2023-07-18,12,23,6,0.0,41,1018,47
2023-07-18,15,23,11,0.0,33,1015,100
2023-07-18,18,23,14,0.0,41,1014,25
2023-07-18,21,19,8,0.0,56,1015,63
2023-07-19,00,17,12,0.0,69,1015,47
2023-07-19,03,15,10,0.0,84,1015,60
2023-07-19,06,15,12,0.0,81,1015,90
2023-07-19,09,17,13,0.1,74,1016,85
2023-07-19,12,22,14,0.1,50,1016,100
2023-07-19,15,21,17,0.1,47,1016,55
2023-07-19,18,22,12,0.0,43,1016,76
2023-07-19,21,19,5,0.0,55,1017,43
2023-07-20,00,17,9,0.0,61,1017,95
2023-07-20,03,15,8,0.0,69,1016,8
2023-07-20,06,13,8,0.0,61,1017,6
2023-07-20,09,19,9,0.0,43,1016,8
2023-07-20,12,21,10,0.0,34,1015,33
2023-07-20,15,23,12,0.0,33,1013,46
2023-07-20,18,21,10,0.0,48,1013,56
2023-07-20,21,16,7,0.0,78,1014,89
2023-07-21,00,16,6,0.0,59,1013,62
2023-07-21,03,15,9,0.0,66,1013,26
2023-07-21,06,14,10,0.0,60,1013,21
2023-07-21,09,17,12,0.0,45,1014,22
2023-07-21,12,20,14,0.2,41,1013,100
2023-07-21,15,19,15,0.0,53,1013,68
2023-07-21,18,20,13,0.0,48,1013,76
2023-07-21,21,17,7,0.0,63,1014,37
2023-07-22,00,15,8,0.0,75,1014,64
2023-07-22,03,13,8,0.0,81,1013,18
2023-07-22,06,14,12,0.2,74,1013,77
2023-07-22,09,16,16,0.1,67,1013,100
2023-07-22,12,17,20,0.9,68,1012,100
2023-07-22,15,17,22,0.8,82,1010,100
2023-07-22,18,15,23,0.5,93,1007,100
2023-07-22,21,16,23,0.5,96,1005,100
2023-07-23,00,16,24,1.6,96,1003,100
2023-07-23,03,16,20,0.2,94,1002,100
2023-07-23,06,16,17,0.0,93,1003,100
2023-07-23,09,18,20,0.0,87,1004,94
2023-07-23,12,22,19,0.2,51,1004,98
2023-07-23,15,22,20,0.1,56,1005,76
2023-07-23,18,22,14,0.0,58,1005,68
2023-07-23,21,18,11,0.0,72,1006,79
2023-07-24,00,16,12,0.0,73,1004,64
2023-07-24,03,15,10,0.0,80,1002,76
2023-07-24,06,16,8,0.0,81,1002,76
2023-07-24,09,17,8,0.1,77,1003,68
2023-07-24,12,17,18,0.1,74,1005,100
2023-07-24,15,16,19,0.0,80,1006,98
2023-07-24,18,16,14,0.0,82,1007,100
2023-07-24,21,15,11,0.1,82,1009,79
2023-07-25,00,14,6,0.0,69,1010,100
2023-07-25,03,14,4,0.0,70,1010,76
2023-07-25,06,12,5,0.0,70,1011,100
2023-07-25,09,15,10,0.0,68,1011,71
2023-07-25,12,20,10,0.1,46,1011,77
2023-07-25,15,19,13,0.0,44,1011,65
2023-07-25,18,19,12,0.0,52,1011,82
2023-07-25,21,16,6,0.0,72,1012,74
2023-07-26,00,14,7,0.0,71,1014,26
2023-07-26,03,13,5,0.0,74,1013,18
2023-07-26,06,12,6,0.0,66,1014,9
2023-07-26,09,18,8,0.0,52,1014,9
2023-07-26,12,21,8,0.0,40,1013,8
2023-07-26,15,22,15,0.0,36,1012,50
2023-07-26,18,19,16,0.5,45,1012,82
2023-07-26,21,17,16,1.7,74,1011,100
2023-07-27,00,16,16,0.4,95,1007,100
2023-07-27,03,16,21,1.4,95,1005,100
2023-07-27,06,16,17,0.1,97,1004,100
2023-07-27,09,17,16,0.0,98,1004,100
2023-07-27,12,18,18,0.1,92,1004,100
2023-07-27,15,22,19,0.4,65,1004,64
2023-07-27,18,21,16,0.0,63,1005,85
2023-07-27,21,19,12,0.0,76,1006,37
2023-07-28,00,18,10,0.0,84,1005,46
2023-07-28,03,17,9,0.0,86,1005,55
2023-07-28,06,17,8,0.0,84,1006,100
2023-07-28,09,19,7,0.0,76,1006,53
2023-07-28,12,20,13,0.1,59,1006,76
2023-07-28,15,23,17,0.1,57,1006,69
2023-07-28,18,21,19,0.0,60,1006,76
2023-07-28,21,18,16,0.0,74,1006,11
2023-07-29,00,16,15,0.0,79,1006,40
2023-07-29,03,16,13,0.0,80,1006,96
2023-07-29,06,16,15,0.0,82,1006,40
2023-07-29,09,20,20,0.1,57,1006,65
2023-07-29,12,21,22,0.1,52,1006,92
2023-07-29,15,20,19,0.1,51,1007,55
2023-07-29,18,20,17,0.0,53,1008,37
2023-07-29,21,17,13,0.0,69,1010,0
2023-07-30,00,15,17,0.0,76,1010,34
2023-07-30,03,14,18,0.0,81,1010,81
2023-07-30,06,15,18,0.0,76,1011,37
2023-07-30,09,18,22,0.0,63,1011,100
2023-07-30,12,19,19,0.0,93,1011,100
2023-07-30,15,18,20,0.5,87,1010,100
2023-07-30,18,18,22,0.4,91,1010,100
2023-07-30,21,17,26,0.0,89,1009,100
2023-07-31,00,16,23,0.0,93,1009,100
2023-07-31,03,17,21,0.0,94,1007,100
2023-07-31,06,17,18,0.0,86,1007,100
2023-07-31,09,19,18,0.1,74,1007,84
2023-07-31,12,21,21,0.0,59,1006,82
2023-07-31,15,20,17,0.2,63,1005,85
2023-07-31,18,20,20,0.0,59,1004,44
2023-07-31,21,18,15,0.0,67,1004,29
2023-08-01,00,15,16,0.0,84,1002,70
2023-08-01,03,15,17,0.0,80,1002,100
2023-08-01,06,16,15,0.0,78,1002,51
2023-08-01,09,18,18,0.1,59,1003,87
2023-08-01,12,21,19,0.1,48,1004,89
2023-08-01,15,20,15,0.0,52,1004,92
2023-08-01,18,20,10,0.0,56,1003,81
2023-08-01,21,17,11,0.0,74,1002,62
2023-08-02,00,15,11,0.3,85,997,100
2023-08-02,03,15,18,1.8,96,991,100
2023-08-02,06,17,23,0.1,87,989,92
2023-08-02,09,17,23,0.3,78,989,51
2023-08-02,12,17,19,0.0,84,987,100
2023-08-02,15,17,17,1.7,89,987,90
2023-08-02,18,17,13,3.9,88,989,60
2023-08-02,21,15,14,0.0,92,994,87
2023-08-03,00,15,17,0.1,92,995,100
2023-08-03,03,15,16,0.0,91,998,100
2023-08-03,06,14,14,0.0,87,1002,96
2023-08-03,09,18,15,0.0,62,1005,52
2023-08-03,12,21,14,0.0,48,1006,70
2023-08-03,15,21,9,0.0,48,1008,100
2023-08-03,18,21,6,0.0,52,1009,45
2023-08-03,21,18,9,0.0,66,1012,56
2023-08-04,00,16,11,0.0,77,1013,76
2023-08-04,03,14,11,0.0,88,1014,78
2023-08-04,06,15,12,0.0,83,1016,100
2023-08-04,09,17,11,0.0,71,1017,100
2023-08-04,12,19,12,0.1,64,1018,100
2023-08-04,15,19,14,0.8,60,1018,86
2023-08-04,18,18,12,0.1,63,1018,77
2023-08-04,21,17,10,0.0,65,1018,77
2023-08-05,00,15,7,0.0,82,1017,74
2023-08-05,03,14,10,0.0,79,1014,52
2023-08-05,06,13,8,0.4,79,1012,89
2023-08-05,09,13,16,0.7,88,1008,100
2023-08-05,12,14,18,2.8,95,1004,100
2023-08-05,15,17,10,1.6,85,1001,90
2023-08-05,18,17,18,3.7,86,1002,91
2023-08-05,21,12,31,0.1,92,1007,100
2023-08-06,00,12,20,3.8,88,1011,95
2023-08-06,03,12,18,0.0,87,1013,75
2023-08-06,06,12,17,0.0,84,1016,17
2023-08-06,09,16,19,0.0,60,1017,19
2023-08-06,12,18,19,0.2,54,1017,100
2023-08-06,15,18,21,0.1,59,1018,68
2023-08-06,18,18,16,0.0,59,1019,81
